    0.0000477854    0.0000570971    0.0235040310   -0.0000090743   -0.6406903120    0.0000057964
    0.0000700017    0.0000697788    0.4391229602    0.0001173667    0.7460125009   -0.0000004546
    0.2776956320   -1.2053841921    0.0000169975    1.2278368368    0.0000108578    1.3617815698
   -0.0000081481   -0.0000029584   -0.0235193891    0.0000013624   -0.6406810909    0.0000182168
   -0.0000010597    0.0000014275    0.4391613396   -0.0000015866   -0.7460346790    0.0000018683
   -0.2777144199   -1.2053674888   -0.0000031455   -1.2278413908   -0.0000202929   -1.3618699092
    0.0000459236    0.0000315561   -0.0235158932    0.0000216967    0.6406847405    0.0000086532
    0.0000457588    0.0000550292   -0.4391470439    0.0000754187   -0.7460185125   -0.0000061044
   -0.2777293309    1.2053741969    0.0000080120   -1.2278596399    0.0000215890   -1.3617855093
   -0.0000114478    0.0000104404    0.0235123689   -0.0000111388    0.6406935976    0.0000109926
    0.0000344890   -0.0000092669   -0.4391515582    0.0000106173    0.7460258723   -0.0000042291
    0.2776877671    1.2053904953   -0.0000045053    1.2278756027   -0.0000045996    1.3618339713
    0.0400389273    0.1816704215   -0.0000059445   -1.3711281360    0.0000034786    2.3906697948
    0.0761739618   -0.0253480927    0.0000047655    0.3152500375    0.0000017788    0.1921844735
    0.0000002208    0.0000022162    0.1595341702   -0.0000085623    0.2757111662   -0.0000020594
   -0.0400357953   -0.1816677181    0.0000019656    1.3711192928    0.0000128787   -2.3906704237
   -0.0761733157    0.0253465961    0.0000000052   -0.3152466308   -0.0000005167   -0.1921856034
   -0.0000101329    0.0000035526   -0.1595302596   -0.0000053929   -0.2757108813    0.0000037838
    0.0400723384   -0.1816708807   -0.0000013460   -1.3711083113   -0.0000088455    2.3906533094
   -0.0761696220   -0.0253519183    0.0000003873   -0.3152395339   -0.0000091940   -0.1921806630
    0.0000093317   -0.0000041578    0.1595353198    0.0000046924   -0.2757098906   -0.0000086113
   -0.0400314400    0.1816664225   -0.0000120746    1.3711209147   -0.0000118425   -2.3906564039
    0.0761768405    0.0253605692   -0.0000009178    0.3152586654   -0.0000039409    0.1921900710
    0.0000013806   -0.0000052341   -0.1595239194   -0.0000002711    0.2757184930   -0.0000182897
   -2.7725145922    3.9766754779    0.0000019810    1.8143291581    0.0000000314    1.1440538562
    3.9635229085   -0.1691799186   -0.0000021296    1.1079542090   -0.0000039615   -3.2078186462
    0.0000216411   -0.0000000427    0.9634871848    0.0000010494   -2.8628778538   -0.0000024827
    2.7725477904   -3.9766631536   -0.0000031369   -1.8143413748   -0.0000026865   -1.1440831883
