   -0.0000060779   -0.0000008959    0.0000013312   -0.0000088060   -0.0000020214    0.0000010436
   -0.0000027131   -0.0000001076    0.0000052859   -0.0000043355    0.0000040646   -0.0000037013
   -0.0000063438    0.0000000979   -0.0000039070    0.0000152436   -0.0000037750   -0.0000012430
    0.0000012382   -0.0000029294   -0.0000049093    0.0000206589   -0.0000065580    0.0000003820
   -0.0000013813    0.0000012516   -0.0000010198   -0.0000391599    0.0000039860    0.0000012214
   -0.0000017621    0.0000037940    0.0000020923   -0.0000046599    0.0000024878    0.0000001403
    0.0000517605   -0.0000001689    0.0000005688   -0.0000041601   -0.0000021198   -0.0000019951
   -0.0000005031    0.0000030710   -0.0000018023    0.0000026166    0.0000048684    0.0000008208
   -0.0000174963    0.0000012325   -0.0000057904   -0.0000003455    0.0000014964   -0.0000002960
    0.0000060250    0.0000040665    0.0000005476    0.0000737808    0.0000023676   -0.0000027320
    0.0000005771   -0.0000019448   -0.0000024551    0.0000797765   -0.0000061373   -0.0000025807
   -0.0000048998   -0.0000038222   -0.0000008720    0.0000114077   -0.0000010988   -0.0000015561
   -0.3849684396    0.4255866111    0.6161659974   -0.0608946385    0.6488347732   -0.0276749098
    0.0274403995   -0.6161109126    0.6486650138    0.3849403764    0.4257048189    0.0608899669
    0.0605411018    0.6487557200   -0.4254271373    0.0276593725    0.6163715669    0.3849183915
    0.3849644365   -0.4255940881    0.6161969381    0.0609231222    0.6488663553    0.0277650988
   -0.0274314240    0.6161090968    0.6486607900   -0.3849151978    0.4257164428   -0.0607980598
    0.0605685809    0.6487650314    0.4254000876    0.0276317518   -0.6163800970    0.3849097154
   -0.3849084639   -0.4255841059   -0.6161948639   -0.0609229759    0.6488628185   -0.0276870059
   -0.0274267702   -0.6161106129    0.6487252738   -0.3849326759   -0.4257089689   -0.0609052431
   -0.0605847800    0.6487557371   -0.4254423037   -0.0276360166   -0.6163871451   -0.3848837266
    0.3849589076    0.4255912898   -0.6161821831    0.0608888996    0.6488399482    0.0276361556
    0.0274495251    0.6161082630    0.6487340381    0.3849525072   -0.4257110576    0.0609106923
   -0.0605219506    0.6487615426    0.4254683612   -0.0276303752    0.6163742690   -0.3849310385
    0.3849699281   -0.4255901318   -0.6161663824    0.0608858154   -0.6488331270    0.0276727344
   -0.0274350452    0.6161133988   -0.6486647434   -0.3849624036   -0.4257052314   -0.0608855759
   -0.0605649595   -0.6487552315    0.4254232641   -0.0276501991   -0.6163734023   -0.3849273503
   -0.3849711660    0.4255847452   -0.6161680639   -0.0609241731   -0.6488619384   -0.0277582129
    0.0274273223   -0.6161102924   -0.6486700115    0.3849317843   -0.4257127390    0.0608094327
   -0.0605591236   -0.6487541542   -0.4254187692   -0.0276195236    0.6163798096   -0.3849018422
    0.3849747296    0.4255813144    0.6161976538    0.0609017766   -0.6488527993    0.0276890713
    0.0274252505    0.6161174818   -0.6487281756    0.3849419146    0.4257004862    0.0609048563
    0.0605556955   -0.6487557080    0.4254429441    0.0276440542    0.6163859545    0.3848811839
   -0.3849746250   -0.4255884144    0.6161840540   -0.0608846229   -0.6488521401   -0.0276331113
   -0.0274200218   -0.6161085182   -0.6487403113   -0.3849636891    0.4257094225   -0.0609083947
    0.0605657817   -0.6487521883   -0.4254657362    0.0276257213   -0.6163808936    0.3849455083
  -13.3146726471   -3.4210293852   -2.5884550949   -5.3913949638    3.0540936193   -4.5985490584
   -0.6362896206   -4.7444855931    0.4479475592   -8.9029271688   -0.1987909070   -2.4906467689
   -1.8044131106   -0.0123541415   -5.6102028554   -2.3626989241   -1.8329695536   -7.9983471271
   13.3146590908    3.4210283638   -2.5884709720    5.3912422927    3.0540799195    4.5984250013
    0.6362725024    4.7444769105    0.4479455845    8.9030152006   -0.1987949419    2.4905260056
   -1.8044452070   -0.0123547011    5.6102118531   -2.3624561335    1.8329727601   -7.9983105449
  -13.3146953176    3.4210297050    2.5884617266   -5.3912746452    3.0540833013   -4.5985060743
    0.6363144842   -4.7444859101    0.4479287149    8.9030309759    0.1987922888    2.4906588085
    1.8044226860   -0.0123544314   -5.6102097598    2.3624690023    1.8329737829    7.9982678373
   13.3146581363   -3.4210286223    2.5884613756    5.3913980734    3.0540909469    4.5985686190
   -0.6362949569    4.7444810829    0.4479299099   -8.9032239651    0.1987920388   -2.4906582408
    1.8044056631   -0.0123559722    5.6102015563    2.3623861215   -1.8329688944    7.9983484145
   -7.9984884608   -5.6101648721   -1.8329903874   -1.8045219321   -0.0123208547   -2.3624673349
   -4.5985681174   -2.5885852672    3.0541598021  -13.3145767465   -3.4210844858   -5.3913162731
   -2.4906423640    0.4479328727   -0.1987725254   -0.6365500201   -4.7443579954   -8.9030770933
   -8.9030984608   -0.1987470787   -4.7444401276   -2.4906579701    0.4479179735   -0.6365423074
   -2.3624457920   -1.8328814900   -0.0123176560   -7.9983506649   -5.6100851370   -1.8045296833
   -5.3915024883    3.0541157938   -3.4210420635   -4.5985592322   -2.5885674080  -13.3145683730
    7.9984841442    5.6101619017   -1.8329811821    1.8045091788   -0.0123104850    2.3624745116
    4.5985976504    2.5885914407    3.0541661902   13.3145686194   -3.4210736053    5.3912687832
   -2.4906868598    0.4479300921    0.1987760376   -0.6365708029    4.7443548482   -8.9030075921
    8.9030916081   -0.1987653628    4.7444334325    2.4906819554    0.4479132935    0.6365719996
   -2.3624620374    1.8328787290   -0.0123012554   -7.9982693633    5.6100885492   -1.8045136862
    5.3914911558    3.0541205121    3.4210270648    4.5985015491   -2.5885639134   13.3145881419
   -7.9984936250    5.6101634687    1.8329923012   -1.8045604744   -0.0123087487   -2.3624482233
    4.5985951818   -2.5885841928    3.0541305844   13.3145310984    3.4210714628    5.3912586001
    2.4906596731    0.4479357321   -0.1987872637    0.6364702003    4.7443570789    8.9030117605
    8.9030602204    0.1987513373   -4.7444402465    2.4906576321    0.4479111247    0.6365538568
    2.3624388547    1.8328991632   -0.0123138283    7.9983294138   -5.6101027291    1.8045531195
   -5.3914402876    3.0541173992    3.4210301930   -4.5985829488    2.5885727657  -13.3146165086
    7.9984515960   -5.6101696715    1.8330026433    1.8044977542   -0.0123165377    2.3624553922
   -4.5986287038    2.5885890088    3.0541339502  -13.3145803364    3.4210873460   -5.3912495679
    2.4907065173    0.4479349578    0.1987961067    0.6365536922   -4.7443571200    8.9030244610
   -8.9031046189    0.1987528227    4.7444330409   -2.4906804769    0.4479067947   -0.6365496718
    2.3624321057   -1.8328831477   -0.0122851782    7.9983403172    5.6100917639    1.8045101367
    5.3914851196    3.0541155753   -3.4210077801    4.5985831295    2.5885731375   13.3145715366
   13.3146740044    3.4210307883    2.5884546614    5.3913841156   -3.0540960125    4.5985530105
    0.6362957688    4.7444870570   -0.4479466177    8.9029392103    0.1987929163    2.4906495401
    1.8044093977    0.0123526743    5.6102062917    2.3626830052    1.8329685767    7.9983506982
  -13.3146659281   -3.4210270304    2.5884517724   -5.3912394937   -3.0540812002   -4.5984265956
   -0.6362968883   -4.7444877253   -0.4479435912   -8.9030209135    0.1987926424   -2.4905283669
    1.8044030854    0.0123488904   -5.6102053581    2.3624499960   -1.8329735244    7.9983105099
   13.3146709398   -3.4210287605   -2.5884599695    5.3912726911   -3.0540874403    4.5985060854
   -0.6362930262    4.7444841659   -0.4479228415   -8.9030286950   -0.1987882443   -2.4906560539
   -1.8044050493    0.0123541532    5.6102038676   -2.3624683335   -1.8329714507   -7.9982684295
  -13.3146625091    3.4210312760   -2.5884584708   -5.3913979108   -3.0540858353   -4.5985706416
    0.6362998156   -4.7444858155   -0.4479282974    8.9032208197   -0.1987965451    2.4906591770
   -1.8044023494    0.0123528070   -5.6102028813   -2.3623873002    1.8329715794   -7.9983515943
    7.9984836529    5.6101654507    1.8329843130    1.8045197749    0.0123190031    2.3624609271
    4.5985972480    2.5885908207   -3.0541645830   13.3145733892    3.4210840017    5.3913087293
    2.4906841476   -0.4479319460    0.1987772712    0.6365453237    4.7443584827    8.9030759728
    8.9030937093    0.1987596510    4.7444343859    2.4906612404   -0.4479112760    0.6365458017
    2.3624488360    1.8328820963    0.0123170678    7.9983572153    5.6100857565    1.8045231177
    5.3914704150   -3.0541237713    3.4210440948    4.5985633432    2.5885734612   13.3145637479
   -7.9984867843   -5.6101616438    1.8329838562   -1.8045067562    0.0123115742   -2.3624761766
   -4.5985904949   -2.5885921326   -3.0541648345  -13.3145723467    3.4210766709   -5.3912686653
    2.4906830920   -0.4479303118   -0.1987773680    0.6365726891   -4.7443549605    8.9030114827
   -8.9030862224    0.1987646803   -4.7444383233   -2.4907432357   -0.4479131598   -0.6365700145
    2.3624511492   -1.8328827734    0.0122963155    7.9982433265   -5.6100895867    1.8045079520
   -5.3914705155   -3.0541209249   -3.4210238462   -4.5985234521    2.5885671203  -13.3145844077
    7.9985085306   -5.6101631870   -1.8329977793    1.8045617825    0.0123096435    2.3624458783
