    1.8347185100   -0.0000001694   -1.1022895252   -1.8347417746   -0.0000016889    0.0000001817
   -0.0000041950   -1.8347328005    0.0000006767    0.0000007757   -1.1023023353   -0.0000042421
   -0.9824429232    0.0000018066    0.0000082616   -0.9824716832   -0.0000080565   -0.2822190930
   -1.8347211654    0.0000014635   -1.1022913509    1.8347444102   -0.0000018731   -0.0000001541
    0.0000020569    1.8347333096    0.0000007779    0.0000032425   -1.1023034880   -0.0000002918
   -0.9823685929   -0.0000020472   -0.0000023642   -0.9823949452   -0.0000015028   -0.2815222807
    3.2594085738    0.0000005571    1.1022810660   -3.2594255440    0.0000043472   -0.0000021308
    0.0000008070   -3.2594205564    0.0000034744    0.0000025538    1.1022905492    0.0000041027
    0.9824412018    0.0000017162   -0.0000026649    0.9824654408    0.0000098454    0.2821974180
   -3.2594059185   -0.0000018512    1.1022998100    3.2594229084   -0.0000007853    0.0000021032
    0.0000013311    3.2594200473   -0.0000049290   -0.0000065720    1.1023152741    0.0000004312
    0.9823703143   -0.0000014756   -0.0000032325    0.9824011877   -0.0000002861    0.2815439557
