   -1.3409252146   -0.4086805774    0.1627269397   -0.8281218764   -0.3247410920   -0.4199756143
    0.5020918838    0.5038253056    0.1543379699    0.3101755904   -0.4777687348   -1.3456409399
    0.3241401756    0.1532895354    0.4759512605    0.0970038302   -0.2218709351   -0.0034746692
    1.3409136077   -0.4086812910   -0.1627243791    0.8280745674   -0.3247515174    0.4199703004
    0.5020866062   -0.5038256787    0.1543400523    0.3101573713    0.4777819166   -1.3456492548
   -0.3241389453    0.1532900596   -0.4759531021   -0.0970026134   -0.2218733685    0.0034595454
    1.3409206435    0.4086792844   -0.1627243255    0.8281170135    0.3247446205    0.4199793528
   -0.5020907006   -0.5038247797   -0.1543380882   -0.3101766034    0.4777684299    1.3456332613
   -0.3241396430   -0.1532903285   -0.4759537663   -0.0969992382    0.2218711852    0.0034632057
   -1.3409353329    0.4086791369    0.1627205648   -0.8281205398    0.3247454732   -0.4199784304
   -0.5020932315    0.5038231140   -0.1543362546   -0.3101776790   -0.4777697884    1.3456309851
    0.3241357709   -0.1532876566    0.4759540575    0.0970070696    0.2218714793   -0.0034882384
   -0.0000061266   -0.0000109287   -0.0000009061    0.0000024028    0.0000022344   -0.0000098698
   -0.0000177248   -0.0000124752   -0.0000004734   -0.0000415779   -0.0000014060    0.0000176407
    0.0000083382   -0.0000011171   -0.0000025272    0.0000229311    0.0000033897   -0.0000283746
   -0.0000012428   -0.0000013856   -0.0000000419    0.0000004027    0.0000014247    0.0000053640
   -0.0000001761   -0.0000011879    0.0000005037   -0.0000096467    0.0000026969   -0.0000012579
    0.0000020215   -0.0000000032    0.0000014887    0.0000058395   -0.0000023159   -0.0000027140
    0.1573138485    2.1788750915   -0.4506662573    1.9942704348    1.1116277103   -3.8896015444
    1.9238114713    2.9777864681    0.4275099221   -0.9077462300   -2.0794361683   -1.2024204721
   -2.5374967201    0.9923537407   -3.3032810305   -1.3221948758   -0.8118908337    1.1331830396
   -0.1573139430    2.1788789539    0.4506618137   -1.9942244149    1.1116399584    3.8895719976
    1.9237945044   -2.9777992261    0.4275144732   -0.9077518487    2.0794412853   -1.2023985509
    2.5374894954    0.9923568967    3.3032828295    1.3222297337   -0.8118937397   -1.1332492873
   -0.1573089348   -2.1788798331    0.4506740499   -1.9942528182   -1.1116268831    3.8895406298
   -1.9237982142   -2.9777964092   -0.4275060051    0.9077257424    2.0794427291    1.2023610869
    2.5375030250   -0.9923483041    3.3032895176    1.3222192346    0.8118911446   -1.1333165119
    0.1573134887   -2.1788823858   -0.4506768834    1.9942509875   -1.1116284401   -3.8895708540
   -1.9238196437    2.9777868392   -0.4275141442    0.9077286035   -2.0794392943    1.2023933789
   -2.5374842844   -0.9923651866   -3.3032926384   -1.3222244805    0.8118947543    1.1332375910
    9.9221864308   -1.0261752887    4.0774599410    3.8597755500    0.0073055051    5.8429444655
   -1.7131317864    2.4093422208   -0.6501517332   -3.3315023698    1.5995553069   -2.7272165645
