   -0.0242182408    0.0129690337    0.0063772517   -0.0167568016   -0.0050111426   -0.0373905137
    0.0081514477    0.0082800526    0.0119527789   -0.0756576477    0.0112710444    0.0171388558
    0.0170651116    0.0190900987   -0.0253016335    0.0211301424    0.0242669800   -0.0149927860
    0.0227010723    0.0145240694   -0.0046942148    0.0166746593   -0.0049642662    0.0364891730
    0.0083432541   -0.0085104802    0.0123144408   -0.0754174689   -0.0112311995    0.0177808129
   -0.0190324689    0.0183331492    0.0242439049   -0.0213003850    0.0241754958    0.0150780630
    0.0235251777   -0.0133693932   -0.0068342220    0.0166254612    0.0049527323    0.0369882424
   -0.0065582985   -0.0078219430   -0.0114028234    0.0754711195   -0.0112387513   -0.0173128895
   -0.0151810341   -0.0183607602    0.0261519913   -0.0212344998   -0.0242228672    0.0148732219
   -0.0228520624   -0.0144686305    0.0046910034   -0.0169907832    0.0050762228   -0.0372124964
   -0.0080951685    0.0084030036   -0.0122026759    0.0759304289    0.0114728725   -0.0176263163
    0.0187410395   -0.0183105803   -0.0242164086    0.0214674456   -0.0245238513   -0.0144263394
  -22.0654615014   -0.0471334386  -12.8607975649    0.7198121878   -0.0184062760   -4.3918535135
   -0.0297641460    8.0175875693   -0.0241857611    0.0142681545    5.1277880601    0.0595337841
   -9.1930669591   -0.0164284097  -10.7052024880    0.4665693649   -0.0018235075   -8.1209828680
   22.0708412583   -0.0459018546   12.8650683897   -0.7197639734   -0.0183081368    4.3920959166
   -0.0264833453   -8.0174931123   -0.0271285179    0.0141002169   -5.1280371675    0.0591177367
    9.1898321417   -0.0161597619   10.7027773594   -0.4669555159   -0.0020507264    8.1204832051
   22.0661168654    0.0472598180   12.8610970147   -0.7197881365    0.0183254674    4.3920591320
    0.0283579814   -8.0182085559    0.0234056706   -0.0142798585   -5.1280760435   -0.0590769099
    9.1912783397    0.0156060457   10.7041293737   -0.4669008589    0.0020725260    8.1203923232
  -22.0707882600    0.0459985599  -12.8650456224    0.7196435670    0.0183318509   -4.3921500816
    0.0265405312    8.0175085071    0.0271248287   -0.0140587776    5.1280263262   -0.0590033129
   -9.1896212122    0.0162047938  -10.7028141508    0.4669378160    0.0020889950   -8.1204261818
   84.7266141961   -0.0337701661   27.4047154685   14.9218338118    0.0001034303   23.1257185239
   -0.0489180163   14.1220170246   -0.0049947294    0.1147510934    9.0255714457    0.0625332098
   21.0169210671   -0.0337314906   32.8510739218    9.5113950082    0.0199772910   48.0631152449
  -84.7233453459   -0.0340526483  -27.4019146246  -14.9216029539    0.0001007871  -23.1250235089
   -0.0527391609  -14.1213915115   -0.0033416566    0.1150580124   -9.0255588361    0.0630641994
  -21.0151756980   -0.0331628802  -32.8501831719   -9.5113009257    0.0200402268  -48.0632647026
  -84.7267596979    0.0336654073  -27.4046227076  -14.9214695157   -0.0000962417  -23.1248887061
    0.0486915007  -14.1218841589    0.0051813528   -0.1154180122   -9.0255428281   -0.0630544762
  -21.0170653611    0.0337105870  -32.8508942004   -9.5112256660   -0.0200241210  -48.0634265391
   84.7236265385    0.0342792429   27.4019598280   14.9217824773   -0.0001044274   23.1251678321
    0.0524734202   14.1215136045    0.0032770925   -0.1147472609    9.0255550770   -0.0630946939
   21.0153050341    0.0332092087   32.8502355019    9.5114180741   -0.0199764411   48.0635773589
