   -1.8432733876    0.6758438418    0.1541745167   -1.5469671715   -1.4405982984   -2.6650875948
   -1.2556703918   -0.9120035689   -0.3473429565    0.2972902193    0.9878542931   -0.2393498623
   -4.6822164548   -0.0011358496    0.4034057655   -6.4646763225    0.6723776641   -4.1592925100
    1.8432843673    0.6758439190   -0.1541777689    1.5469732399   -1.4406043592    2.6651080203
    1.2556634474    0.9119941546   -0.3473370578   -0.2972815631    0.9878500592    0.2393449005
    4.6822352019    0.0011311890    0.4034036665    6.4645467260    0.6723872869    4.1592914091
    1.8432948642    0.6758431526    0.1541704280    1.5468858506    1.4406037192    2.6650874853
    1.2556649709   -0.9120033753   -0.3473489632   -0.2972831795   -0.9878464506    0.2393414112
   -4.6822360360    0.0011308982   -0.4034011401   -6.4646972531    0.6723760854   -4.1592996330
    1.8432965463   -0.6758405975    0.1541711119    1.5469914947   -1.4406034122    2.6651025093
   -1.2556701493    0.9120040357   -0.3473454344    0.2972886932   -0.9878496972   -0.2393415167
    4.6822179387   -0.0011344171   -0.4034078013    6.4646568862    0.6723711467    4.1592914977
    1.8432835424   -0.6758419218   -0.1541781896    1.5469703696    1.4405968150    2.6651052520
    1.2556739017    0.9120036849    0.3473410400   -0.2972883828   -0.9878475619    0.2393486447
    4.6822128518    0.0011320932   -0.4034055571    6.4646631207   -0.6723746602    4.1593025396
   -1.8432730827   -0.6758410660    0.1541749073   -1.5469734901    1.4406017122   -2.6650851316
   -1.2556557352   -0.9120017098    0.3473509463    0.2972820027   -0.9878492157   -0.2393427998
   -4.6822160741   -0.0011423815   -0.4034123566   -6.4646711544   -0.6723860702   -4.1593002628
   -1.8432831782   -0.6758420223   -0.1541823980   -1.5469856159   -1.4406002660   -2.6651109356
