   -0.0000034843    0.0000346318   -0.0000178631    0.0000136676    0.0000066996    0.0000091825
   -0.0000096997    0.0000324749   -0.0000011415    0.0000328756   -0.0001566715    0.0000757630
    0.0000145184    0.0000032115    0.0000004188   -0.0000005213    0.0000342449    0.0000478767
   -0.0000112558   -0.0000378325    0.0000368519    0.0000645619    0.0000454899   -0.0000026589
   -0.0000051791    0.0000449943   -0.0001027343    0.0000322980    0.0000396219   -0.0000267982
   -0.0000059750    0.0000286820   -0.0000064915   -0.0000544822   -0.0000124756    0.0001014730
   -0.0000199747   -1.5671196329   -0.0000024082   -0.0000009728    0.5178006632   -0.0000003947
   -1.5661650649    0.0001452589   -0.5179604916    1.5660993482    0.0000007117   -0.0000434907
    0.0000212712   -0.0000209412    0.0000012184    0.0000186216   -0.0000532828   -0.0000464660
   -0.0000007168    1.5668441233    0.0000420950   -0.0001397538   -0.5177559666   -0.0001503878
    1.5661766389   -0.0000244401    0.5179291668   -1.5658227409    0.0002336091   -0.0000900375
   -0.0000043378    0.0000593373   -0.0000403343   -0.0002184965   -0.0000014998    0.0001891377
  -11.2916678226    1.7593885416   -0.3483734732   -5.2616765911   -0.4768163331   -2.6326446661
    3.0560142561   -3.0151155876    0.0745778470    6.5010787166    0.3484345390    1.5199712170
   -0.2470965790   -0.1424551990   -3.5276457253    0.2470944829    2.0367121387   -0.0000196381
    0.0000104516   -3.4629633886   -0.0000003903    0.0000043702    0.1265931270   -0.0000130118
   -6.0574038488   -0.0001502140    0.6780009847  -13.0567065580    0.0000092110   -3.0399198902
   -0.0000154360    0.2850295249    0.0000070669   -0.0000016516   -4.0733793954    0.0000123960
   11.2917013834    1.7592452762    0.3483898093    5.2616463575   -0.4767620839    2.6326052977
    3.0560176171    3.0150561210    0.0745790553    6.5010264286   -0.3483233345    1.5199258537
    0.2470922954   -0.1425684000    3.5276336074   -0.2470857089    2.0367220107   -0.0000302489
   11.2917152625   -1.7592827541    0.3483648194    5.2616986274    0.4767428319    2.6326805308
   -3.0560329412    3.0151269652   -0.0745975789   -6.5011612815   -0.3485054829   -1.5199787000
    0.2471036516    0.1425832370    3.5275630116   -0.2470594258   -2.0366908860   -0.0001409133
    0.0000038516    3.4631407212   -0.0000773491   -0.0000426694   -0.1266660948    0.0000559030
    6.0574400241    0.0000322191   -0.6779120609   13.0564558342   -0.0000450846    3.0399572611
   -0.0000047487   -0.2852367146    0.0000865022    0.0001421365    4.0732695222   -0.0000360871
  -11.2917276949   -1.7592496860   -0.3483620917   -5.2615675976    0.4768116668   -2.6325397947
   -3.0560318026   -3.0151477916   -0.0745130465   -6.5010349208    0.3483128808   -1.5198711782
   -0.2471046602    0.1425772621   -3.5275992741    0.2471650453   -2.0366003769   -0.0000775300
