   -0.0000114074    0.0000001153    0.0000000986   -0.0000012666    0.0000035831   -0.0000087148
    0.0000156691    0.0000006442    0.0000053566    0.0000017094   -0.0000013616    0.0000002943
   -0.0000077749   -0.0000028042   -0.0000020340   -0.0000068803   -0.0000049697   -0.0000141779
    0.0000017412    0.0000026293   -0.0000026750    0.0000140069    0.0000050744   -0.0000007674
    0.0000084133    0.0000055828    0.0000072936   -0.0000088548   -0.0000074416   -0.0000114144
   -0.0000066493    0.0000003129   -0.0000025808   -0.0000107288   -0.0000035284   -0.0000053681
   -0.0000156280   -0.0000136729   -0.0000024747   -0.0000092179   -0.0000013746    0.0000028633
   -0.0000106026   -0.0000130349   -0.0000005280   -0.0000147299   -0.0000051038    0.0000064997
    0.0000151080    0.0000102859   -0.0000007874    0.0000099714   -0.0000032291   -0.0000136595
   -0.0000036914   -0.0000066146   -0.0000060783   -0.0000118004   -0.0000110783    0.0000017287
   -0.0000122709   -0.0000063352   -0.0000087001   -0.0000066176   -0.0000046064    0.0000049363
   -0.0000000342   -0.0000076466   -0.0000123166   -0.0000073656   -0.0000148440   -0.0000107119
    0.0000041674   -0.0000019423   -0.0000001031    0.0000001215    0.4687585945   -0.0000002428
   -0.0000040352   -0.0000007333    0.4687581194    0.0000014433    0.0000014382   -0.0000004479
   -0.0000058677    0.4687558507   -0.0000008458   -0.0000049373   -0.0000023918    0.0000007791
   -0.0000011935   -0.0000013582   -0.0000017202   -0.0000055205   -0.4687652021   -0.0000071344
   -0.0000024854   -0.0000000954   -0.4687618911   -0.0000023943   -0.0000046938   -0.0000072406
   -0.0000038392   -0.4687651787    0.0000005576   -0.0000029143   -0.0000029491   -0.0000091616
    1.2500020413    1.0878817862    1.0878776787   -0.5670348952    0.5637170117   -0.5670415331
    0.5670527736   -1.0878733832    0.5637250746   -1.2499805471    1.0878916177    0.5670412024
    0.5670338540    0.5637171788   -1.0878810229    0.5670458094    1.0878887195   -1.2499913953
   -1.2499807872   -1.0878704638    1.0878932653    0.5670507379    0.5637262229    0.5670438082
   -0.5670396020    1.0878818970    0.5637158257    1.2499989426    1.0878800046   -0.5670413182
    0.5670387906    0.5637181933    1.0878864053    0.5670362249   -1.0878813640   -1.2499904899
    1.2499873934   -1.0878856348   -1.0878899725   -0.5670469099    0.5637095170   -0.5670491157
   -0.5670527052   -1.0878833386    0.5637107836    1.2499827343   -1.0878936149   -0.5670519114
   -0.5670351409    0.5637202311   -1.0878866465   -0.5670344078   -1.0878851326    1.2499968045
   -1.2499893849    1.0878827317   -1.0878799143    0.5670432919    0.5637171806    0.5670390322
    0.5670369580    1.0878830850    0.5637186235   -1.2499794248   -1.0878810040    0.5670425902
   -0.5670353903    0.5637161302    1.0878827286   -0.5670337638    1.0878828273    1.2500069767
    1.2499997384    1.0878869609   -1.0878839603   -0.5670345801   -0.5637167079   -0.5670401572
    0.5670413717   -1.0878767556   -0.5637121533   -1.2499974535   -1.0878746350    0.5670454045
   -0.5670413501   -0.5637172019   -1.0878837420   -0.5670342908    1.0878894619    1.2500013117
   -1.2499968496   -1.0878754576   -1.0878779289    0.5670405816   -0.5637110254    0.5670459290
   -0.5670316662    1.0878848723   -0.5637177233    1.2499969336   -1.0878806405   -0.5670437422
   -0.5670342398   -0.5637186717    1.0878862512   -0.5670408787   -1.0878831652    1.2499992624
   -1.2499905857    1.0878863598    1.0878870241    0.5670521817   -0.5637109686    0.5670475188
    0.5670383741    1.0878843132   -0.5637198143   -1.2499783951    1.0878947433    0.5670484317
    0.5670399024   -0.5637158914    1.0878888214    0.5670433601    1.0878950351   -1.2499744922
    1.2499944461   -1.0878854391    1.0878867606   -0.5670567310   -0.5637208272   -0.5670332147
   -0.5670401923   -1.0878867184   -0.5637202669    1.2499866538    1.0878852976   -0.5670332843
    0.5670426313   -0.5637107884   -1.0878747881    0.5670408016   -1.0878744698   -1.2499956781
