    0.0000287589    0.0000008112   -0.0000307713   -0.0000028149   -0.0000003586    0.0000004694
   -0.0000034545   -0.0000083148    0.0000000233   -0.0000003227   -0.0000058277    0.0000001520
    0.0000304882   -0.0000004845    0.0000002130    0.0000086403   -0.0000001966   -0.0000095566
   -1.4916472575   -0.0000006146   -0.3583158305    1.4916840295    0.0000003847    0.0000003925
    0.0000077994    1.4916593850    0.0000001915    0.0000033009   -0.3583518100    0.0000000769
   -0.5993388803    0.0000002350   -0.0000015577   -0.5993232750    0.0000024899    1.2508406717
    1.4916149200   -0.0000004012    0.3583528680   -1.4916780618   -0.0000000260   -0.0000003041
   -0.0000026308   -1.4916516159   -0.0000004022   -0.0000027366    0.3583563091   -0.0000002505
    0.5993087995    0.0000002385    0.0000009472    0.5993292932   -0.0000023003   -1.2508329938
    0.0000054162   -0.0000001719    0.0000034017   -0.0000068538    0.0000024717    0.0000017457
    0.0000010340   -0.0000012865    0.0000000454    0.0000056809   -0.0000007947   -0.0000018575
   -0.0000022948    0.0000001828    0.0000009381    0.0000003957    0.0000011335   -0.0000007392
   -3.6177743531   -0.0000005124    2.7824409369    3.6182539549    0.0000022234   -0.0000050262
    0.0000026470    3.6179291167    0.0000006035    0.0000051705    2.7825030199    0.0000024361
    4.2116595528    0.0000009766    0.0000008069    4.2117236522    0.0000033946   -7.4600050059
    3.6177909241    0.0000035069   -2.7823978124   -3.6182665689   -0.0000004709    0.0000014298
   -0.0000043468   -3.6179221276   -0.0000009140   -0.0000000679   -2.7824997297   -0.0000021534
   -4.2116671956   -0.0000002379    0.0000028610   -4.2117381162   -0.0000019395    7.4600053003
   -0.6062609344    0.0000000056    5.1869711858    0.6062302440    0.0000006957    0.0000002317
   -0.0000019091    0.6062552695    0.0000008438   -0.0000015133    5.1869989070   -0.0000003317
    4.8135857810   -0.0000001750    0.0000015824    4.8136255474   -0.0000029632   23.7976291311
    0.6062628174    0.0000002040   -5.1869939153   -0.6062302307   -0.0000008214   -0.0000005619
   -0.0000002747   -0.6062531689   -0.0000007898    0.0000027172   -5.1870059036    0.0000000748
   -4.8135817404   -0.0000000709   -0.0000011416   -4.8136210442    0.0000033612  -23.7976262053
   19.2444436352    0.0000031045   -3.2554629217    5.6895077286   -0.0000014653    5.1716595917
    0.0000035986    4.6816287695   -0.0000000192   -0.0000001923   -1.1345496382    0.0000004235
   -3.9904716125   -0.0000003506    4.7698290574   -1.4519271346    0.0000005811   -4.9294076319
   -8.0504283468    4.9619129575   -1.6647683538   -4.4167365184    0.9184017585   -2.5858275246
    5.8348947358   -3.9126655152    0.9183884940   15.7587647792   -2.7252653433    4.4787873850
   -2.0865965810    1.0992287014   -2.3849150714   -3.3559309658    4.1308041016   -4.9294039965
   -8.0504279855   -4.9619125213   -1.6647687528   -4.4167397556   -0.9184036395   -2.5858286766
   -5.8348962118   -3.9126676010   -0.9183876622  -15.7587627446   -2.7252669518   -4.4787872733
   -2.0865985108   -1.0992273666   -2.3849157130   -3.3559310827   -4.1308072935   -4.9294057472
    8.0504273197   -4.9619093818    1.6647631333    4.4167413161   -0.9184025992    2.5858299698
   -5.8348944761    3.9126631751   -0.9183786905  -15.7587719682    2.7252683383   -4.4787876928
    2.0865956226   -1.0992282859    2.3849103954    3.3559330603   -4.1308058286    4.9294033742
  -19.2444633789   -0.0000061700    3.2554432383   -5.6894952629    0.0000003488   -5.1716632381
   -0.0000033922   -4.6816293859    0.0000000463   -0.0000010980    1.1345510359   -0.0000005004
    3.9904787328    0.0000002434   -4.7698242544    1.4519222988    0.0000000183    4.9294070707
    8.0504284647    4.9619091836    1.6647635939    4.4167387939    0.9184014981    2.5858315009
    5.8348968812    3.9126633000    0.9183782299   15.7587589950    2.7252683889    4.4787895114
    2.0865978385    1.0992263938    2.3849109366    3.3559287306    4.1308054415    4.9294063283
