   -0.0001347042   19.4297829386   -3.1514306100   -0.0000346136   -0.0000005117   -0.0000044353
   19.7114361569   -0.0000326182   -0.0000064305  -16.9616284942    3.0284131894    0.1980553861
   -2.3098784938    0.0000412660    0.0000064589    1.8668728890    0.3142235998    4.2912685309
   -0.0001428206  -19.4300339477   -3.1512193647   -0.0000090293    0.0000038778    0.0000005669
  -19.7117704588   -0.0000317835    0.0000061509   16.9623694965    3.0283911596   -0.1980397131
   -2.3100276406   -0.0000400308    0.0000239731    1.8669587166   -0.3141923245    4.2911886465
    0.0001965027  -19.4298368543    3.1514846879    0.0000742425   -0.0000019883    0.0000464592
  -19.7113949900   -0.0000040926    0.0000380599   16.9619068949   -3.0284130065   -0.1979826540
    2.3099255101    0.0000208258    0.0000165717   -1.8669135739   -0.3142480286   -4.2911380783
    0.0002122672   19.4300928189    3.1512209083    0.0001574036   -0.0000030620   -0.0000012423
   19.7114306612    0.0000010967    0.0000250012  -16.9620863085   -3.0284634971    0.1980612966
    2.3098193117   -0.0000298454   -0.0000080645   -1.8669094642    0.3142575431   -4.2912586930
    0.0000713396   11.3154233988  -14.6419493834   -0.0000102078    0.0000103557   -0.0000011312
    7.7995014024    0.0000493002    0.0000247413   -9.7722914146  -19.7194033455    1.3901414016
    1.4536792307   -0.0000053726    0.0000040515    1.3109881780   -0.1389034237    5.5117610174
    0.0000904668  -11.3150873727  -14.6420091976    0.0000003555   -0.0000031365   -0.0000042497
   -7.7994390316    0.0000388570   -0.0000206897    9.7721204713  -19.7194306537   -1.3901810903
    1.4533842259    0.0000069605    0.0000080225    1.3109385639    0.1389168004    5.5117758902
   -0.0000753163  -11.3155808283   14.6419149686   -0.0000162238    0.0000093467   -0.0000069180
   -7.7995993950    0.0000569393    0.0000006005    9.7722362004   19.7194096508   -1.3901167559
   -1.4533412568   -0.0000007424    0.0000039142   -1.3109843914    0.1389392673   -5.5117736970
   -0.0000745566   11.3151146537   14.6419878850   -0.0000100346   -0.0000042564   -0.0000026395
    7.7994494535    0.0000432967    0.0000019512   -9.7721702996   19.7194220366    1.3901978230
   -1.4534126396   -0.0000004976    0.0000059935   -1.3109471398   -0.1389281081   -5.5117583130
   -0.0000172265   -4.2189167210   -2.9681377726    0.0000142570    0.0000009226    0.0000032383
  -15.2420239352   -0.0000181404   -0.0000015647   -7.4198401519   12.7910045750   -8.7875748746
   -8.4839517424    0.0000257158   -0.0000217520    3.5116496794   -5.9916242946   -0.4050235407
   -0.0000258704    4.2188085740   -2.9681769667    0.0000149952    0.0000047827    0.0000093154
   15.2420611485   -0.0000115262    0.0000024407    7.4198293020   12.7910096060    8.7875442217
   -8.4839181157   -0.0000208656   -0.0000091903    3.5116152388    5.9915848614   -0.4051978463
   -0.0000119179    4.2189158131    2.9681259786    0.0000002106   -0.0000003911   -0.0000005800
   15.2420517287   -0.0000340694   -0.0000057145    7.4197669892  -12.7909780587    8.7875436045
    8.4839239540    0.0000128471    0.0000107834   -3.5115392643    5.9915283280    0.4051104473
   -0.0000050799   -4.2188090535    2.9681416234   -0.0000055761   -0.0000031906   -0.0000076751
  -15.2420337931   -0.0000172801    0.0000058066   -7.4199073083  -12.7910023030   -8.7875999432
    8.4839892578   -0.0000132994    0.0000104313   -3.5117016367   -5.9915935018    0.4050641988
   11.6320805989   -5.3214343093    6.6641891043    9.9091400215    5.4844477212    5.9296460199
    1.1484254265    0.5215687952    5.2327340702   11.7449415157    3.5392950893    3.8378518572
    0.4161335985    4.1424312960    5.5719536332   -3.8018285583    3.5236048672    0.9595920164
  -11.6319406770    5.3210268181    6.6641820754   -9.9091629983    5.4844548469   -5.9296596462
   -1.1485503741   -0.5214156514    5.2328002610  -11.7450312945    3.5393022014   -3.8378597480
    0.4166371873    4.1425070245   -5.5720086566   -3.8017818912   -3.5235926761    0.9596174694
   11.6320018117    5.3214762587   -6.6641993111    9.9091710734    5.4844441830    5.9296915673
   -1.1485733943    0.5215143300    5.2327299550  -11.7450394279   -3.5392874336   -3.8378745887
   -0.4165366748    4.1424323079    5.5719890591    3.8018206428   -3.5235906559   -0.9596374794
  -11.6321731111   -5.3210079938   -6.6641591302   -9.9091544494    5.4844421411   -5.9296618413
    1.1483983380   -0.5213879367    5.2327961925   11.7450145147   -3.5392911484    3.8378495637
   -0.4162636599    4.1424894216   -5.5720111167    3.8018370767    3.5235978729   -0.9596099142
  -11.6321596226    5.3214637045   -6.6641896304   -9.9091936239   -5.4844553073   -5.9296814421
   -1.1484090494   -0.5215236928   -5.2327377996  -11.7449850703   -3.5392932631   -3.8378721690
   -0.4162593222   -4.1424457891   -5.5720004833    3.8018113263   -3.5235940350   -0.9596312299
   11.6318918807   -5.3210301400   -6.6641682996    9.9091919049   -5.4844345265    5.9296586978
    1.1487268627    0.5213817597   -5.2328104953   11.7450005140   -3.5392908757    3.8378545759
   -0.4165557940   -4.1424697869    5.5719963205    3.8018318843    3.5236010556   -0.9596106325
  -11.6318661128   -5.3214184577    6.6642119574   -9.9092751604   -5.4844594420   -5.9296696841
    1.1487319459   -0.5215768378   -5.2327643436   11.7448665112    3.5393002682    3.8378645081
    0.4164063765   -4.1424537752   -5.5719866034   -3.8019393098    3.5236037735    0.9596529806
   11.6320821485    5.3210507000    6.6641804774    9.9091074532   -5.4844523655    5.9296456200
   -1.1484187028    0.5213992542   -5.2328181932  -11.7450726402    3.5393058090   -3.8378627014
    0.4162466875   -4.1424876604    5.5720166540   -3.8017789662   -3.5235909213    0.9596082268
