    0.8368872163    0.5774180582    0.3751047098   -1.1878967954   -0.8770477933    0.6972053131
    1.5921099560    0.4073028513    0.5018328139   -0.1773300360    0.2851401631   -1.5828579101
   -0.2676624007   -0.4750918642    0.1217770520    0.7340916172   -0.2284961889    0.9634314658
   -0.8373094943   -0.5774028367    0.3752873659    1.1879006244   -0.8770498627   -0.6972111091
   -1.5922686308   -0.4072606217    0.5016015939    0.1773202120    0.2851422261    1.5828607349
   -0.2676159059   -0.4751323465   -0.1218810137    0.7341020956    0.2284965407    0.9634252344
   -0.8371116772    0.5773935352    0.3751910739    1.1879023234    0.8770512336   -0.6972054506
    1.5922148064   -0.4072824782   -0.5017832422   -0.1773267077    0.2851445319   -1.5828599657
   -0.2675880477    0.4751105298   -0.1222285948    0.7340991414   -0.2284986914    0.9634349418
    0.8371008596   -0.5773937907    0.3752191161   -1.1879006256    0.8770501244    0.6972037076
   -1.5922161553    0.4072839132   -0.5018410993    0.1773284958    0.2851465642    1.5828642872
   -0.2675949446    0.4751110995    0.1221674310    0.7340966105    0.2284954919    0.9634168324
    5.5213320007   -3.6862234285   -2.7432824662    1.3565630031   -0.1681941526    2.2175624200
   -3.1272248378    1.5455918260   -0.8985298456  -11.0753036998   -2.6634866615   -4.4298342610
   -3.0107189218    0.1402206530    1.1561689567   -2.9965960849   -3.0640636864  -10.1788850722
   -5.5212040308    3.6862209729   -2.7432156157   -1.3565615346   -0.1682047311   -2.2175832270
    3.1271441579   -1.5456033662   -0.8986411865   11.0752941200   -2.6634700032    4.4298219614
   -3.0108153765    0.1402249258   -1.1561836649   -2.9965972901    3.0640674389  -10.1788815631
   -5.5212563444   -3.6862064039   -2.7432247668   -1.3565541525    0.1681988314   -2.2175637286
   -3.1271381566   -1.5455884875    0.8987113615  -11.0752696714   -2.6634811815   -4.4298255308
   -3.0108054180   -0.1402226169   -1.1561470668   -2.9965945211   -3.0640580668  -10.1788780167
    5.5212390251    3.6862149314   -2.7431955777    1.3565411549    0.1681956312    2.2175779044
    3.1271492974    1.5455803124    0.8987308316   11.0752771183   -2.6634867760    4.4298252803
   -3.0108065637   -0.1402239151    1.1561426669   -2.9966084049    3.0640649184  -10.1788938799
   -4.9192287349    3.4320198095    2.3679685343   -3.7396262463    0.2113610925   -1.7550462551
    4.7680313994   -3.5085786137    0.3113252874   10.9343665901    2.3783390234    3.2126894071
    3.2784334352    0.4986012108   -1.9881202460    2.2625027135    3.2229276376    9.2154578973
    4.9194126751   -3.4320351694    2.3679523721    3.7396340490    0.2113628134    1.7550332705
   -4.7677968979    3.5085649907    0.3112165219  -10.9343536628    2.3783367153   -3.2126806516
    3.2783675250    0.4986096145    1.9881542489    2.2625025557   -3.2229267772    9.2154561076
    4.9193957783    3.4320061140    2.3681538690    3.7396294690   -0.2113645200    1.7550487997
    4.7679095051    3.5085695823   -0.3112602106   10.9343421961    2.3783372622    3.2126762395
    3.2784202259   -0.4986106872    1.9881953915    2.2624990480    3.2229192337    9.2154539677
   -4.9192572735   -3.4320117921    2.3680413852   -3.7396312696   -0.2113586669   -1.7550216449
   -4.7679144439   -3.5085799088   -0.3113628259  -10.9343449545    2.3783381360   -3.2126795912
    3.2783863927   -0.4985966034   -1.9880451607    2.2625025191   -3.2229278504    9.2154620849
