    0.0001067103    0.0002244314   -0.0003092254    0.0000859488   -0.0000465260    0.0001015857
   -0.0000514097    0.0000604854    0.0000272575    0.0003783482   -0.0002846075    0.0000472892
    0.0000574573    0.0000253379    0.0000177276    0.0000582213   -0.0001780007    0.0001079474
   -0.0001217602   -0.0001796422    0.0000751205   -0.0000153401    0.0000369239   -0.0000579227
    0.0000372121   -0.0000321604    0.0000370628   -0.0003784801    0.0000847877   -0.0000249971
    0.0000492082   -0.0000209634    0.0000217732    0.0000678615    0.0001679610   -0.0007106178
   25.4444515063   -0.1648535552    0.0000455332   23.5564030720   -0.0000591255  -16.8928039372
  -23.5564794439    0.1648600192   -0.0000813489  -25.4443448868    0.0000379021   16.8928042198
   -0.0000262664   -0.0000054061  -21.1586116112   -0.0000306562   21.1585194819    0.0003164074
  -25.4444702827    0.1648817872    0.0000458375  -23.5564463798   -0.0000423228   16.8928130971
   23.5564778310   -0.1648717705   -0.0000640099   25.4444567317    0.0000352288  -16.8928107510
   -0.0000313785   -0.0000091764   21.1585701310   -0.0000313627  -21.1586289126    0.0002678696
   25.4444690436    0.1648767994    0.0000786936   23.5564868367    0.0000555710  -16.8927959375
   23.5564914793    0.1649067636    0.0000438482   25.4443844982    0.0000588790  -16.8927817560
   -0.0000238562    0.0000042194  -21.1585926137   -0.0000353274  -21.1585287026    0.0000090761
  -25.4444352173   -0.1649498207    0.0000640406  -23.5565141376    0.0000554795   16.8927431146
  -23.5564756688   -0.1649233373    0.0000371904  -25.4444962113    0.0000678099   16.8927659951
   -0.0000251646    0.0000059886   21.1585945930   -0.0000287365   21.1586481729    0.0000093172
