   -0.2092461786   -0.0041323285   -1.5613648305
   -2.1576198538   -0.2417140539   -0.2370031121
   -0.2874470577   -1.7403474105    0.0094235138
   -0.2092462515    0.0041021254   -1.5613640941
   -2.1576066695   -0.2417141394    0.2370020237
   -0.2874590081   -1.7403468701   -0.0094253368
    0.2092479140   -0.0041023205   -1.5613554824
   -2.1576061089    0.2416904527    0.2370020902
    0.2874592642   -1.7403449921    0.0094254905
    0.2092477773    0.0041309027   -1.5613554227
   -2.1576198948    0.2416913233   -0.2370030934
    0.2874476194   -1.7403469660   -0.0094237651
   -0.2092456649   -0.0041309468   -1.5613639461
   -2.1576211127   -0.2417142158   -0.2370035635
   -0.2874517508   -1.7403468412    0.0094238054
   -0.2092469102    0.0041024778   -1.5613647806
   -2.1576081788   -0.2417142350    0.2370023138
   -0.2874594680   -1.7403477190   -0.0094249968
    0.2092486612   -0.0041023209   -1.5613553560
   -1.8920728292   -0.4299511979    0.0364714830
   -0.3035497505   -1.6688167938    0.3008579115
   -0.0579225603    0.2950332869   -1.9595840880
   -1.8920748669   -0.4299482296   -0.0364622338
   -0.3035438957   -1.6688154420   -0.3008499422
    0.0579235855   -0.2950331557   -1.9595861285
   -1.8920716602    0.4299694382   -0.0364637984
    0.3035421081   -1.6688346221    0.3008501183
    0.0579234435    0.2950390286   -1.9595863241
   -1.8920728420    0.4299686787    0.0364703286
    0.3035504690   -1.6688339147   -0.3008572854
   -0.0579207755   -0.2950387846   -1.9595847462
   -1.8920722712   -0.4299543931    0.0364706524
   -0.3035500339   -1.6688203482    0.3008579368
   -0.0579212557    0.2950361012   -1.9595846063
   -1.8920711945   -0.4299568370   -0.0364633868
   -0.3035415495   -1.6688218719   -0.3008504801
    0.0579234788   -0.2950376187   -1.9595866508
   -1.8920754188    0.4299679736   -0.0364627604
    0.3035443025   -1.6688334382    0.3008495347
    0.0579235058    0.2950387077   -1.9595854681
   -1.8920734582    0.4299687936    0.0364715195
    0.3035501480   -1.6688341777   -0.3008573874
   -0.0579220558   -0.2950386384   -1.9595838504
   -1.5998244937   -0.1021828986   -0.2154520804
   -0.0850994145   -1.7331219149   -0.2544370995
   -0.1727366076   -0.2470264732   -2.1153213393
   -1.5998406987   -0.1021832687    0.2154457991
   -0.0850977427   -1.7331191570    0.2544320929
    0.1727382451    0.2470242432   -2.1153295294
   -1.5998406989    0.1021791675    0.2154462530
    0.0850956531   -1.7331340125   -0.2544320761
    0.1727371297   -0.2470090718   -2.1153297956
   -1.5998235524    0.1021789373   -0.2154533177
    0.0850953539   -1.7331333801    0.2544388859
   -0.1727332426    0.2470089694   -2.1153221283
   -1.5998235129   -0.1021841765   -0.2154527580
   -0.0850958827   -1.7331204707   -0.2544385192
   -0.1727331530   -0.2470243078   -2.1153212348
   -1.5998410636   -0.1021848378    0.2154460924
   -0.0850967067   -1.7331235967    0.2544319224
    0.1727371284    0.2470288154   -2.1153294220
   -1.5998408609    0.1021791865    0.2154460787
    0.0850967706   -1.7331335117   -0.2544321853
    0.1727383752   -0.2470092108   -2.1153297093
   -1.5998243930    0.1021790803   -0.2154524642
    0.0850987895   -1.7331337328    0.2544370927
   -0.1727365835    0.2470088563   -2.1153217226
   -1.4412991786    0.0000035701    0.1575334640
   -0.0000002046   -2.6263178541    0.0000002863
    0.1515400662   -0.0000079826   -1.4098607835
   -1.4412921657    0.0000028342   -0.1575355803
   -0.0000001238   -2.6263193085   -0.0000002929
   -0.1515227364    0.0000074251   -1.4098588129
   -1.4412925426    0.0000036359   -0.1575354446
   -0.0000000988   -2.6263177454   -0.0000002934
   -0.1515228739    0.0000082083   -1.4098590865
   -1.4412951721    0.0000037156    0.1575330296
   -0.0000001271   -2.6263197116    0.0000002477
    0.1515385879   -0.0000071623   -1.4098594289
