    0.3388292641    0.4177403463   -0.4873210781    0.4088299987    0.0921135005    0.3284623771
    0.5723978718    0.7343837406    0.0204585769   -0.0394175568   -0.5280126858   -0.5105033848
   -0.3074858733    0.1049876421    0.0761260982    0.0002901968   -0.1090362058    0.9227667364
   -0.3388595555   -0.4178540100   -0.4873381112   -0.4088251592    0.0921047581   -0.3284637688
   -0.5723973375   -0.7343941974    0.0203927158    0.0394176587   -0.5280708926    0.5105091495
   -0.3074936644    0.1050539824   -0.0761346480    0.0002954998    0.1090546271    0.9227599971
    0.3388522344   -0.4178604500    0.4873398172    0.4087968847    0.0921109712    0.3284705546
   -0.5723942246    0.7343943457    0.0203977428    0.0398049132    0.5280604314    0.5105121873
    0.3074970814    0.1050568370    0.0761328175   -0.0001647549    0.1090800775   -0.9227576265
   -0.3387971072    0.4177354416    0.4873631820   -0.4087939580    0.0920837918   -0.3284700734
    0.5723924947   -0.7345054242    0.0203300551   -0.0398040203    0.5281246090   -0.5105153438
    0.3074742984    0.1050541479   -0.0761222034   -0.0001621427   -0.1090873638   -0.9227550988
   -0.3387970665   -0.4177451306    0.4873661881   -0.4086744132   -0.0920666275   -0.3284672440
   -0.5723972836   -0.7344789173   -0.0203291865    0.0397579919    0.5280733119    0.5105118055
    0.3074808313   -0.1050309344   -0.0761244472   -0.0001055624    0.1090798899   -0.9227589385
    0.3388485592    0.4178714549    0.4873364545    0.4086671687   -0.0921587237    0.3284641545
    0.5723904513    0.7344039731   -0.0203953658   -0.0397563144    0.5280192881   -0.5105082151
    0.3075008950   -0.1050656669    0.0761320001   -0.0000988607   -0.1090104674   -0.9227553431
   -0.3388619451    0.4178514647   -0.4873370066   -0.4088197298   -0.0920960363   -0.3284658038
    0.5723959024   -0.7343863544   -0.0203937865   -0.0397721831   -0.5281029767   -0.5105085782
   -0.3074973593   -0.1050441106   -0.0761347660    0.0002315492   -0.1091194402    0.9227612025
    0.3388358608   -0.4177449328   -0.4873178719    0.4088111285   -0.0920999128    0.3284596274
   -0.5723799497    0.7344121297   -0.0204591962    0.0397768513   -0.5280785398    0.5105057240
   -0.3074816911   -0.1050194319    0.0761244877    0.0002356431    0.1090507243    0.9227635639
   -2.0734631629   -0.0000119487    0.6249611638    1.0789870931    0.0000274045   -1.0891596167
    0.0000035360    0.0020416251    0.0000001742   -0.0000502769    0.3899026647    0.0000006061
   -0.3594984760   -0.0000030453   -0.3541918442   -0.2243080887    0.0000088652   -1.2555728062
    2.0734714878   -0.0000052044    0.6249581999   -1.0789865326    0.0000004716    1.0891596632
    0.0000008067   -0.0018729262   -0.0000000869    0.0000497886    0.3899108293   -0.0000023743
   -0.3594521050   -0.0000013829    0.3542418129   -0.2243071072    0.0000348406   -1.2555696470
   -2.0734646251   -0.0000005925   -0.6249579776    1.0789651143   -0.0000090215   -1.0891519028
   -0.0000010199    0.0019342570    0.0000008166   -0.0000430984   -0.3899061166    0.0000017323
    0.3594995788   -0.0000016634   -0.3541445570    0.2243148788    0.0000108897    1.2555761205
    2.0734776915    0.0000150075   -0.6249590669   -1.0789664875   -0.0000183240    1.0891590393
   -0.0000008436   -0.0020392022    0.0000015437    0.0000565486   -0.3899081648   -0.0000004946
    0.3594936501    0.0000001903    0.3541862701    0.2243154580    0.0000390667    1.2555754229
   -2.9618322820   -0.0000337409   -1.5701673378    3.0122207951    0.0000102307   -0.0388807280
   -0.0000022974    3.0613183139    0.0000011746   -0.0000271357   -1.7879785973    0.0000029673
   -1.5037020771    0.0000548480    0.5210694423   -2.6378544273   -0.0000464581    3.8250049491
    2.9622986947    0.0000248485   -1.5706024777   -3.0122261799    0.0000053103    0.0388836954
    0.0000142361   -3.0612890247    0.0000039993    0.0000399172   -1.7879816445    0.0000000064
   -1.5034002275   -0.0000029257   -0.5210000979   -2.6378563572    0.0000032785    3.8250351970
   -2.9613782232    0.0000026756    1.5700387286    3.0122971114   -0.0000446576   -0.0388776377
   -0.0000024376    3.0612736352   -0.0000033735    0.0000496270    1.7879881189    0.0000013807
    1.5033471144   -0.0000166671    0.5210281102    2.6377075775   -0.0000665438   -3.8249714060
    2.9618091406    0.0000458438    1.5701514530   -3.0123056894    0.0000240428    0.0388768320
    0.0000020297   -3.0614402874   -0.0000020686   -0.0000255538    1.7879885481   -0.0000033606
    1.5038381927   -0.0000654518   -0.5210667228    2.6377170060   -0.0000141560   -3.8250089247
   -4.4247531506   -3.1158734994    1.4719663041   -4.5809707393    0.7780688693   -2.4651073310
   -4.1751056736   -3.3925456463    0.7741152941  -10.7630351008    1.7173166634   -4.2756017496
    1.9363098987    1.0034837052   -1.4545969082    2.5478646965   -2.3384978704    3.1656062254
    4.4245998520    3.1158116342    1.4720048015    4.5809714430    0.7779363340    2.4651057522
    4.1747810844    3.3924819849    0.7741419025   10.7630356511    1.7172635750    4.2756040350
    1.9361443355    1.0035480913    1.4545933137    2.5478624342    2.3385051973    3.1655995319
   -4.4248035179    3.1158615111   -1.4719144585   -4.5808356184    0.7780162962   -2.4651116551
    4.1749733532   -3.3924956250    0.7741109401   10.7630801771   -1.7172991947    4.2756019690
   -1.9362273592    1.0035473754   -1.4546110356   -2.5479226790    2.3384867272   -3.1656066939
    4.4247583027   -3.1159460020   -1.4719378325    4.5808508089    0.7780465710    2.4651100786
   -4.1751516460    3.3925989546    0.7741044786  -10.7630893381   -1.7172901197   -4.2756068682
   -1.9363509518    1.0035567553    1.4546030379   -2.5479276012   -2.3385475496   -3.1656131549
    4.4247569377    3.1159579907   -1.4719357761    4.5809860833   -0.7779508441    2.4651121979
    4.1751518954    3.3925781131   -0.7741017030   10.7630656374   -1.7172634300    4.2756097986
   -1.9363505999   -1.0035270348    1.4546019030   -2.5479053209    2.3384856089   -3.1656083245
   -4.4248224594   -3.1158621188   -1.4719224524   -4.5809953812   -0.7780510389   -2.4651147761
   -4.1749665121   -3.3924897318   -0.7741155667  -10.7630788561   -1.7173202698   -4.2756058103
   -1.9362265865   -1.0035547646   -1.4546161023   -2.5479042554   -2.3385185696   -3.1656094372
    4.4245802118   -3.1158268618    1.4720026813    4.5809443257   -0.7780714868    2.4651059993
   -4.1747842329    3.3924808740   -0.7741424734  -10.7630903121    1.7172886894   -4.2756007226
    1.9361356699   -1.0035305310    1.4545908722    2.5479389162   -2.3385196180    3.1656000997
   -4.4247437930    3.1158568338    1.4719676175   -4.5809378672   -0.7779924785   -2.4651077753
    4.1750926784   -3.3925619055   -0.7741179896   10.7630902358    1.7172807858    4.2755982226
