   -0.0259247007   -0.0075780466    0.0158370004   -0.0023281940    0.0044653787   -0.0064331680
    0.0054261109   -0.0091797757   -0.0012475944   -0.0159302982    0.0168520952   -0.0060898420
   -0.0050173577   -0.0030357477   -0.0090601919   -0.0013440455   -0.0063385496    0.0326273151
    0.0347567814   -0.0020650289   -0.0042748975   -0.0025639815   -0.0009926878   -0.0024148792
   -0.0066506165    0.0160011274    0.0045709649   -0.0104133711   -0.0057179989   -0.0030475073
   -0.0063770270   -0.0026840320    0.0177759896    0.0032614719   -0.0016696352   -0.0172335486
    0.0088237327   -0.0091057893    0.0035544253    0.0018453544   -0.0010285127    0.0020173948
    0.0014878275   -0.0002890706    0.0018113388   -0.0116039130    0.0042539806   -0.0020832275
   -0.0015284895    0.0031310533    0.0001914256   -0.0019402163   -0.0085559857    0.0124139897
   -0.0191402190    0.0203951314   -0.0114641387   -0.0063939401   -0.0014651279    0.0058392583
   -0.0024346189   -0.0046096803   -0.0033104057    0.0369550869   -0.0099503526   -0.0056790032
   -0.0032517526    0.0055389484   -0.0086551255   -0.0067350931    0.0206327737   -0.0293939109
   54.7100196593   -9.5594418050  -10.1951703858   21.6817186861    9.9394487851   17.2929085657
  -17.2924992375   10.1939943144    9.9397478281  -54.7089697122   -9.5542212030  -21.6797229827
  -21.6788331753    9.9382192711    9.5547147661  -17.2936380689  -10.1974980222  -54.7076795410
  -54.7069780221    9.5565367182  -10.1990126173  -21.6792111476    9.9382836967  -17.2946922884
   17.2929147473  -10.1946580897    9.9387488115   54.7108611873   -9.5597290637   21.6835687696
  -21.6802045509    9.9388872842   -9.5530331591  -17.2923692039   10.1942709961  -54.7058049185
   54.7048028455    9.5556331744   10.1983426309   21.6841327068    9.9367247157   17.2947534480
   17.2949873372   10.1988760905    9.9366670959   54.7024254320    9.5574996544   21.6837963104
   21.6838849382    9.9371792706    9.5575600020   17.2951704840   10.1974715745   54.7052076037
  -54.7066710891   -9.5534758917   10.1940701255  -21.6819162179    9.9392912635  -17.2924645325
  -17.2943673428  -10.1990024569    9.9381099516  -54.7037435650    9.5536959356  -21.6791635628
   21.6832426522    9.9384873480   -9.5592095535   17.2941167194  -10.1962904718   54.7090783243
  -54.7075056089    9.5512538366   10.2006323059  -21.6809430596   -9.9376970685  -17.2932589341
   17.2938451970  -10.2020482964   -9.9372958549   54.7080735647    9.5567026081   21.6826583815
   21.6832849773   -9.9389071670   -9.5560939319   17.2924869104   10.1984515989   54.7094128773
   54.7101218426   -9.5544218982   10.1967241022   21.6833750716   -9.9388316045   17.2914872933
  -17.2931283784   10.2011230259   -9.9384356101  -54.7062775603    9.5511819656  -21.6788545511
   21.6824131215   -9.9381373481    9.5577177784   17.2937006617  -10.2016639090   54.7112088042
  -54.7127360680   -9.5552747168  -10.1975737039  -21.6783608325   -9.9403911163  -17.2914227134
  -17.2913787150  -10.1971282535   -9.9403582545  -54.7148721249   -9.5533742659  -21.6786108996
  -21.6783372357   -9.9400414684   -9.5534113090  -17.2908326136  -10.1984426598  -54.7118720969
   54.7104308463    9.5575443160  -10.2016648471   21.6806455546   -9.9378077218   17.2936805556
   17.2917976891   10.1969210646   -9.9390082711   54.7134952737   -9.5571933554   21.6832281147
  -21.6792761004   -9.9386374122    9.5515033092  -17.2918770058   10.1996322903  -54.7079648987
