   -0.9155154165    0.1014303000    0.2791539700
    0.2791539083   -0.9155414813   -0.1014259389
    0.1014228181   -0.2791499386   -0.9155267388
   -0.9155154354    0.1014307766   -0.2791549721
    0.2791548738   -0.9155456611    0.1014250552
   -0.1014236214    0.2791496582   -0.9155256101
   -0.9155137641   -0.1014315871   -0.2791539758
   -0.2791543461   -0.9155479567   -0.1014265315
   -0.1014237660   -0.2791503566   -0.9155274721
   -0.9155162265   -0.1014295639    0.2791542727
   -0.2791560451   -0.9155432099    0.1014266664
    0.1014232089    0.2791488826   -0.9155265678
    0.4573735003   -0.2094290453   -0.3240049025
   -0.3244225089    0.4577786989    0.2099717014
   -0.2096684050    0.3241941574    0.4576976164
    0.4577615857   -0.2096923819    0.3242128048
   -0.3239089494    0.4574192438   -0.2094280015
    0.2099761165   -0.3243989702    0.4577618813
    0.4580317694    0.2096469900    0.3237643854
    0.3237444687    0.4580546618    0.2096691162
    0.2097666287    0.3238146275    0.4580688609
    0.4576525361    0.2099171192   -0.3244223636
    0.3242675299    0.4577016838   -0.2097025475
   -0.2094655703   -0.3240253513    0.4573628287
    0.4581419658   -0.2098008485   -0.3242982927
   -0.3238814540    0.4577660936    0.2092786887
   -0.2095905556    0.3241052915    0.4578287666
    0.4577537835   -0.2095372304    0.3240907886
   -0.3243945243    0.4581264371   -0.2098207621
    0.2092844633   -0.3238996057    0.4577657126
    0.4574828343    0.2095810949    0.3245386615
    0.3245598044    0.4574885146    0.2095790723
    0.2094921044    0.3244853786    0.4574568423
    0.4578628675    0.2093143765   -0.3238803762
    0.3240372427    0.4578429755   -0.2095465188
   -0.2097934215   -0.3242737735    0.4581638800
