    2.3778880666    0.0000005444    0.0000003018
    0.0000017220    2.3060700143   -0.0150004461
   -0.0000027779    0.1457812774    2.1576424527
    2.3778850390   -0.0000011796    0.0000001293
   -0.0000002427    2.3060678630    0.0150020419
    0.0000000745   -0.1457808074    2.1576438350
    2.3778811638    0.0000005121    0.0000001620
    0.0000008773    2.3060698570   -0.0149993129
    0.0000000222    0.1457813410    2.1576437849
    2.3778781173   -0.0000010154    0.0000001537
    0.0000001848    2.3060674355    0.0149988532
   -0.0000013998   -0.1457813944    2.1576435171
    2.7011682264   -0.0000003048   -0.0000000280
    0.0000008602    2.8201252015    0.0423871801
    0.0000000848    0.0391078014    0.5649907888
    2.7011692585    0.0000000985   -0.0000001703
   -0.0000012481    2.8201262324   -0.0423836122
    0.0000002844   -0.0391077418    0.5649922932
    2.7011684383    0.0000003001   -0.0000000086
    0.0000003366    2.8201302388    0.0423824819
   -0.0000002311    0.0391044629    0.5649929651
    2.7011693603    0.0000002466    0.0000001173
    0.0000000084    2.8201320753   -0.0423839388
   -0.0000002936   -0.0391050441    0.5649921821
   -1.1490255218    0.0000003587    0.0000000191
    0.0000002417   -2.2129689758    0.0585702900
   -0.0000005849    0.0773653246   -0.8985924880
   -1.1490258711   -0.0000001827    0.0000000937
    0.0000001672   -2.2129710317   -0.0585716831
   -0.0000003759   -0.0773671448   -0.8985940208
   -1.1490255422    0.0000002304    0.0000000244
    0.0000003711   -2.2129732965    0.0585730655
    0.0000003215    0.0773682529   -0.8985946676
   -1.1490254223   -0.0000002313   -0.0000000853
   -0.0000004918   -2.2129715140   -0.0585719158
    0.0000005363   -0.0773669682   -0.8985936293
   -1.9650130086   -0.4712336720   -0.0702007477
   -0.4583026630   -1.4566127807   -0.0489218452
   -0.0711961796   -0.0373325440   -0.9120211936
   -1.9650118490   -0.4712344748    0.0701994879
   -0.4583023778   -1.4566115307    0.0489206546
    0.0711965617    0.0373330163   -0.9120207821
   -1.9650143156    0.4712338686    0.0701987070
    0.4583026860   -1.4566131765   -0.0489215582
    0.0711965191   -0.0373325844   -0.9120204889
   -1.9650151074    0.4712356147   -0.0701995690
    0.4583010551   -1.4566147188    0.0489213087
   -0.0711945302    0.0373326061   -0.9120210441
   -1.9650131854   -0.4712340244   -0.0701987835
   -0.4583030963   -1.4566131415   -0.0489213948
   -0.0711963652   -0.0373330257   -0.9120208234
   -1.9650143015   -0.4712351452    0.0701993756
   -0.4583025585   -1.4566140660    0.0489213212
    0.0711965740    0.0373314507   -0.9120207623
   -1.9650119677    0.4712337897    0.0702002738
    0.4583018480   -1.4566128868   -0.0489220246
    0.0711964480   -0.0373321042   -0.9120207401
   -1.9650115776    0.4712346664   -0.0701994531
    0.4583023199   -1.4566117987    0.0489205344
   -0.0711946884    0.0373338255   -0.9120211787
