   -1.5385719588   -0.4123130061    0.6571865208
   -0.6571873368   -1.5385787961    0.4123135000
    0.4123128312    0.6571920991   -1.5385720482
   -1.5385748079   -0.4123125074   -0.6571891501
   -0.6571887913   -1.5385754287   -0.4123174907
   -0.4123121849   -0.6571877405   -1.5385716693
   -1.5385742104    0.4123118173   -0.6571899232
    0.6571899317   -1.5385713697    0.4123166064
   -0.4123152300    0.6571911059   -1.5385778466
   -1.5385731185    0.4123140155    0.6571909954
    0.6571866429   -1.5385735438   -0.4123156254
    0.4123149745   -0.6571911260   -1.5385752713
    2.1189493495    0.4369379207   -0.3399756978
    0.3399632055    2.1189511738   -0.4369334270
   -0.4369405707   -0.3399727565    2.1189453399
    2.1189502692    0.4369415748    0.3399587514
    0.3399644991    2.1189513577    0.4369393540
    0.4369404143    0.3399693990    2.1189596080
    2.1189505372   -0.4369416360    0.3399754456
   -0.3399643930    2.1189507786   -0.4369295519
    0.4369410968   -0.3399667604    2.1189478547
    2.1189499547   -0.4369416582   -0.3399645087
   -0.3399645859    2.1189512725    0.4369411143
   -0.4369418198    0.3399664355    2.1189499554
   -0.5803776760   -0.1833920167   -0.5427171923
    0.5427290678   -0.5803751076    0.1833901424
    0.1833911619   -0.5427275275   -0.5803650872
   -0.5803761257   -0.1833912677    0.5427402096
    0.5427281713   -0.5803740113   -0.1833908596
   -0.1833910785    0.5427265310   -0.5803864650
   -0.5803762766    0.1833939527    0.5427205030
   -0.5427284840   -0.5803783583    0.1833826048
   -0.1833922087   -0.5427295522   -0.5803750776
   -0.5803759367    0.1833928110   -0.5427359537
   -0.5427279273   -0.5803779670   -0.1833963672
    0.1833926139    0.5427298926   -0.5803792929
