   12.2264929048   14.6770167840   -0.0000067138   -5.6625529346   -0.0000246377   25.9853720135
   15.7738955459   -6.1360385815   -0.0000119753   31.0130237962   -0.0000264355   14.0600516452
   -0.0000608157   -0.0000295136   22.3613998368   -0.0000782019    7.5264338003    0.0006198564
   12.2263029713  -14.6770066724    0.0000127121   -5.6628526496   -0.0002101648   25.9854721634
  -15.7741365903   -6.1360051822   -0.0000239009  -31.0130601563   -0.0000168793  -14.0601705630
   -0.0001373743   -0.0000725165   22.3612663407    0.0002558628   -7.5268361197   -0.0000890255
   -9.3917225319   -2.0132626409   -6.2468903567   -4.0661726867   -1.1659783746  -13.8935642785
   -3.9735987183   -1.7042208010   -2.4574906851   -4.5270228222   -0.8360366963   -6.4695878459
   -9.4884106534   -1.0558839888  -11.1676566806   -3.6063732231   -1.3268435305  -20.1998462415
   -9.3918998830    2.0133164973    6.2469322064   -4.0661253598   -1.1661976293  -13.8931927591
    3.9737470921   -1.7042532132   -2.4574938839    4.5271474855    0.8361175568    6.4696679400
    9.4884302996   -1.0559557062  -11.1677975088    3.6061273370    1.3272215245   20.1994012192
   -9.3915619312    2.0132951235   -6.2469764031   -4.0661367735    1.1662043193  -13.8934625476
    3.9736681209   -1.7042409766    2.4575129765    4.5271240167   -0.8361320521    6.4695855953
   -9.4880129136    1.0559259786  -11.1678148300   -3.6061183810    1.3271738264  -20.1999318915
   -9.3915729368   -2.0133664939    6.2469231295   -4.0661358281    1.1661916275  -13.8934589996
   -3.9735684466   -1.7042606802    2.4574931480   -4.5271605798    0.8361096418   -6.4695728993
    9.4881908286    1.0560080884  -11.1677953836    3.6061492861   -1.3271645320   20.1998550610
    6.5569775218   -9.7265646111   -0.0000044873   13.7950059384    0.0000157261    1.8013595180
   -8.0348014110    9.5445147498    0.0000001292  -22.4846815681   -0.0000029529   -2.4765914007
    0.0000011541    0.0000073243   -0.0258021730    0.0000120608   -0.5608344077    0.0000045201
    6.5569838850    9.7265720134    0.0000099129   13.7949702940   -0.0000008664    1.8014748899
    8.0347944072    9.5445046848    0.0000141914   22.4846298278   -0.0000121824    2.4766175284
   -0.0000005254    0.0000003339   -0.0257996014    0.0000252593    0.5608494388   -0.0000134982
