    4.1817492168   -0.5272579254    0.0000050233
   -0.3750258572    4.1125084914    0.0000017160
   -0.0000159203    0.0000081028    4.5478501520
    4.1817278450    0.5272816238   -0.0000229207
    0.3750292139    4.1124914312    0.0000113596
    0.0000114857   -0.0000182177    4.5478772128
   -1.4116550836   -0.2139066676   -0.9958820119
   -0.3946258577   -0.7974666569   -0.4394703883
   -0.8686143934   -0.1730352030   -2.0012955832
   -1.4116326155    0.2138807002    0.9958988672
    0.3946209652   -0.7974524571   -0.4394791380
    0.8686242790   -0.1730108585   -2.0013145571
   -1.4116463699    0.2139035501   -0.9958779863
    0.3946221041   -0.7974645791    0.4394683476
   -0.8686220441    0.1730315834   -2.0012986002
   -1.4116452160   -0.2139009259    0.9958783073
   -0.3946222554   -0.7974687055    0.4394679462
    0.8686157646    0.1730248535   -2.0012966037
   -1.3584503890    0.9945796114    0.0000003308
    1.1615833262   -2.5175737953   -0.0000002158
    0.0000007384    0.0000007808   -0.5452601221
   -1.3584473878   -0.9945799666    0.0000003903
   -1.1615816390   -2.5175737288    0.0000003725
    0.0000000900   -0.0000010411   -0.5452618986
