   -0.0000505124   -0.0000061772   -1.2296268908    0.0000047815    1.2173894279   -0.0000037640
    0.0000206953    0.0000039584    0.5337233977   -0.0000018398   -0.7114357890    0.0000035713
   -2.6658396589    0.1903069796    0.0000026354   -0.0886097268   -0.0000030975   -2.9963781995
    0.0000308961   -0.0000087219    1.2296261207    0.0000128431    1.2173849357    0.0000007355
    0.0000014179   -0.0000008645    0.5337208574   -0.0000077174    0.7114405032    0.0000012322
    2.6658281659    0.1902826970    0.0000040134    0.0885976527   -0.0000030579    2.9963716962
   -0.0000235178    0.0000002490   -0.7114375670   -0.0000046822    0.5337173930   -0.0000021818
   -0.0000028739   -0.0000120248    1.2173819397   -0.0000083475   -1.2296228578    0.0000018003
   -0.0885915756    0.1902805662   -0.0000010090   -2.6658145996    0.0000027036   -2.9963678959
    0.0000283105   -0.0000055644    0.7114414388    0.0000025001    0.5337171140    0.0000071027
   -0.0000026986    0.0000117439    1.2173912158   -0.0000058474    1.2296364480    0.0000012825
    0.0885767738    0.1902959416    0.0000045903    2.6658156309   -0.0000013261    2.9963682843
    0.0000085358    0.0000069961   -0.0191682512   -0.0000007367    1.1368604988    0.0000044545
   -0.0000024051    0.0000011423    1.1368644060    0.0000057874    0.0191633144    0.0000034835
   -0.2131676054    2.6969438878   -0.0000009796    0.2131788114    0.0000037312   -0.0000188270
   -0.0000091347   -0.0000110336    0.0191704001   -0.0000060335    1.1368626319    0.0000009601
   -0.0000022936   -0.0000056422    1.1368616474    0.0000000669   -0.0191635715   -0.0000016282
    0.2131768147    2.6969506147    0.0000013365   -0.2131654659    0.0000003590    0.0000135602
    0.0000106391    0.0000093335   -1.4014059009   -0.0000094985   -1.0160034702    0.0000324843
   -0.0000701602   -0.0000427041   -1.0160082792    0.0000193529    1.4014141371    0.0000163432
    0.8732489713   -2.1128447432   -0.0000298437   -0.8733018924   -0.0000128086    0.0000189422
   -0.0000334747   -0.0000012715    1.4014340483    0.0000007344   -1.0160298450   -0.0000025193
    0.0000186672   -0.0000087732   -1.0160017192   -0.0000052279   -1.4014200765   -0.0000187219
   -0.8732459605   -2.1128737971   -0.0000061205    0.8732532246   -0.0000069792    0.0000035189
   22.1490732327   15.0999694123   14.6398430649   11.9428455337   -0.0479271824   11.0712078806
   12.6805074825   13.3897703659   -0.8880591352   27.4027917692   12.7105978300   12.2358303308
   11.8557124362   -0.2411338406   12.3770888640   11.8122738642   14.4558472302   23.8018048092
  -22.1490559688  -15.0999730199   14.6399001654  -11.9428782147   -0.0478887860  -11.0712503269
  -12.6804689369  -13.3897447308   -0.8880792590  -27.4027577564   12.7105835701  -12.2358527071
   11.8556606308   -0.2411667756  -12.3770939038   11.8122447809  -14.4558504718   23.8018340478
   22.1491159959  -15.0999735059  -14.6398801205   11.9428902698   -0.0478893879   11.0712494345
  -12.6804757143   13.3897183879   -0.8880947282  -27.4027580823  -12.7105831311  -12.2357977916
  -11.8556856291   -0.2411744189   12.3770797929  -11.8122497884  -14.4558599452  -23.8017794025
  -22.1491268778   15.0999851705  -14.6398903923  -11.9428908760   -0.0479029839  -11.0712547206
   12.6804539242  -13.3897084142   -0.8880903907   27.4027526597  -12.7105809489   12.2358154010
  -11.8556410971   -0.2411784571  -12.3770753444  -11.8122575124   14.4558698814  -23.8017846011
   27.4027913524   13.3897303992   12.7105663909   12.6804764067   -0.8880812342   12.2358134380
   11.9428691284   15.0999774026   -0.0479047855   22.1491236338   14.6398827883   11.0712397629
   11.8122464351   -0.2411782254   14.4558564033   11.8556717110   12.3770813949   23.8017666750
  -27.4027712284  -13.3897263028   12.7105710079  -12.6804714117   -0.8880852610  -12.2358163326
  -11.9428702653  -15.0999649123   -0.0479079549  -22.1491075310   14.6398870693  -11.0712490622
   11.8122302688   -0.2411744481  -14.4558635328   11.8556810148  -12.3770842399   23.8017678970
  -27.4026637198   13.3897015114  -12.7105579174  -12.6804401882   -0.8880591470  -12.2358083231
   11.9429309418  -15.0999782969   -0.0478987748   22.1490541313  -14.6398991404   11.0712595802
  -11.8122641397   -0.2411714915  -14.4558474201  -11.8556411198   12.3770998629  -23.8018018791
   27.4026754724  -13.3896974745  -12.7105855971   12.6804685714   -0.8880647035   12.2358216780
  -11.9429069094   15.0999833619   -0.0478984369  -22.1490950521  -14.6399001450  -11.0712528768
  -11.8122448299   -0.2411644889   14.4558805181  -11.8556765855  -12.3770832375  -23.8018186259
