   -0.0013354319    0.0048304398   -0.0054497878    0.0011698842   -0.0013910909    0.0009428773
    0.0011737159   -0.0000192928    0.0009216747    0.0110134842   -0.0053141993    0.0010380906
   -0.0010147576    0.0001765241   -0.0009924195    0.0011228581    0.0049257519   -0.0106378746
   -0.0005342566    0.0025802094    0.0057346568    0.0013102327    0.0009179822    0.0019620732
   -0.0005479162   -0.0000236256   -0.0010245187    0.0046667413    0.0057119600    0.0010326612
   -0.0001109002   -0.0002889263   -0.0006327223    0.0007508143    0.0014689842    0.0126545355
    0.0003755386   -0.0007394352   -0.0003048849    0.0007354920    0.0001390694   -0.0008411512
   -0.0003023472    0.0005337472   -0.0002793609   -0.0024375834   -0.0007255726    0.0002309051
   -0.0005200624    0.0001519369   -0.0002543423   -0.0013525683   -0.0002123042   -0.0025818652
    0.0004577442   -0.0065039112   -0.0001116980    0.0013533318    0.0008505482   -0.0001904119
   -0.0003950517   -0.0011064673    0.0000928340   -0.0143118527   -0.0008178509    0.0006271668
    0.0002804529   -0.0009536354    0.0000487678    0.0020947037   -0.0063055499    0.0010975622
   80.5609599213   -5.9594812102   -1.3867285468   18.6475762999   15.7412026717   19.1898976625
  -19.1900476747    1.3865169523   15.7414207869  -80.5592989754   -5.9624340801  -18.6484674516
  -18.6483219841   15.7418673875    5.9608508672  -19.1915493918   -1.3854575243  -80.5617510433
  -80.5613508093    5.9614139111   -1.3857418550  -18.6490559923   15.7413740559  -19.1904801009
   19.1903344105   -1.3862030810   15.7415452097   80.5590807288   -5.9593131188   18.6482875759
  -18.6476884006   15.7417483989   -5.9607162288  -19.1901253349    1.3875449908  -80.5593652460
   80.5609070784    5.9604827841    1.3856633040   18.6476981462   15.7416793680   19.1904941858
   19.1903984847    1.3863445679   15.7414942663   80.5625959458    5.9611239175   18.6477332339
   18.6486666677   15.7421244999    5.9611753215   19.1899420871    1.3853181975   80.5626045368
  -80.5600417867   -5.9626869339    1.3871771706  -18.6486096770   15.7409842885  -19.1907371137
  -19.1905746275   -1.3861066800   15.7414877740  -80.5613085543    5.9612911325  -18.6490329261
   18.6484437925   15.7413934819   -5.9603766705   19.1897476369   -1.3869879525   80.5578551577
  -80.5602169827    5.9629228800    1.3861017410  -18.6484200049  -15.7413898810  -19.1906135223
   19.1908597455   -1.3862163967  -15.7416447977   80.5607954357    5.9597872630   18.6483731738
   18.6482168871  -15.7412599467   -5.9606240824   19.1900338408    1.3867186201   80.5598957637
   80.5603734152   -5.9605998444    1.3868979104   18.6472712286  -15.7413816981   19.1900844422
  -19.1907253027    1.3864261129  -15.7412872908  -80.5619392719    5.9626451093  -18.6482704092
   18.6481829327  -15.7418072762    5.9610194763   19.1899979794   -1.3848897124   80.5616990939
  -80.5604917874   -5.9618726908   -1.3875245428  -18.6491472348  -15.7411747625  -19.1907482804
  -19.1906916329   -1.3864867289  -15.7415292991  -80.5582825903   -5.9612327352  -18.6491330516
  -18.6484894380  -15.7413328197   -5.9605728771  -19.1903138424   -1.3870824800  -80.5590312281
   80.5608973571    5.9596538010   -1.3857134674   18.6481182935  -15.7418105513   19.1902293398
   19.1905181968    1.3863408920  -15.7411972783   80.5594264922   -5.9607218253   18.6475810309
  -18.6476451903  -15.7418196249    5.9610749099  -19.1903487830    1.3849589792  -80.5624393920
