    9.9734221187   -0.0000497474  -11.1055710930    3.7884387366   -0.0000128873   12.6434660965
    0.0000543786    9.6781414093   -0.0000026064   -0.0000290893   -0.1254784316    0.0000351984
  -12.4591226024   -0.0000173633    4.4089588482  -11.2839695176    0.0000077648   -5.1438046438
   -9.9734222309   -0.0000031554   11.1055536110   -3.7881859069    0.0000013518  -12.6431459345
   -0.0000020069   -9.6782893381   -0.0000131640    0.0000318425    0.1254294438   -0.0000021709
   12.4594110007    0.0000090916   -4.4089779470   11.2839435846   -0.0000071078    5.1446349138
   46.9353406304   -0.0001782999    2.1583691496   10.9969509873    0.0000037897    6.5341491580
    0.0002415705   -7.9738676469    0.0002084158   -0.0000684736  -12.8355119764   -0.0003359996
  -15.6968106133    0.0003952041   -2.6378445468  -29.8652056775    0.0000310128  -29.5944005277
  -46.9355058522   -0.0000152408   -2.1583648493  -10.9969578988    0.0000034594   -6.5346173481
   -0.0000201438    7.9742110436    0.0000037850    0.0000207421   12.8355748383    0.0000121427
   15.6965461707    0.0000058015    2.6379589156   29.8653372753   -0.0000005584   29.5931146193
  -48.9727890308    0.0000055131  -12.9071212219  -17.2126181830   -0.0000043201   -9.8565957931
   -0.0000058107   -8.7552748170   -0.0000033581    0.0000141997    3.8097288697   -0.0000123703
   -4.4034153696    0.0000069809   -9.9228266777    5.4818828788    0.0000036542   -8.8926665450
   48.9726616949    0.0000072814   12.9071055527   17.2125499195   -0.0000026274    9.8566678631
   -0.0000309871    8.7553020017    0.0000007551   -0.0000378392   -3.8097265188   -0.0000057525
    4.4034535577   -0.0000037686    9.9228505048   -5.4818831056   -0.0000011379    8.8927071189
   -1.6823191609   10.6618597734    2.3513505324    1.3151480850    0.3870718036   -0.0719442169
   14.4889901875    5.5000045200    3.6553649672   23.2994469161    3.1940150115    2.6327044176
    4.9388105229    1.8388410197    4.5222827616    9.9702369248   -1.2343249055   13.7262169916
    1.6825262877   10.6616860965   -2.3513195591   -1.3152629133    0.3870626928    0.0719843633
   14.4892235495   -5.5002420034    3.6555571589   23.2993979515   -3.1940564002    2.6324363364
   -4.9389462176    1.8392811569   -4.5223945776   -9.9702957982   -1.2342297131  -13.7257645332
    1.6825252741  -10.6616633942   -2.3513175084   -1.3152394995   -0.3870573501    0.0719762292
  -14.4891837875   -5.5002312805   -3.6555556798  -23.2993990139   -3.1940415099   -2.6324452499
   -4.9389055595   -1.8392730074   -4.5223997667   -9.9702724734    1.2342191960  -13.7257831099
   -1.6824397310  -10.6616488266    2.3513153859    1.3151766731   -0.3870659123   -0.0719404174
  -14.4892669501    5.5002461113   -3.6555602738  -23.2993772360    3.1940666735   -2.6323865519
    4.9389791105   -1.8392451153    4.5223924856    9.9702259088    1.2343017950   13.7257457159
