   -0.0785823940    0.8583222506   -0.2694997967   -0.0826953554   -0.1326470557   -0.1122225897
   -0.2185659049    0.0309969325   -1.2645262069   -0.8956371120    1.0058861361    6.5372302175
   -0.1550563423    0.7294320349    0.4288605046   -0.9986321034   -3.6007135355   -1.4351987671
    0.0785728179    0.8582132017    0.2695035944    0.0826186184   -0.1326390360    0.1122245787
   -0.2185562745   -0.0309651361   -1.2645212653   -0.8959668485   -1.0059115574    6.5372227115
    0.1550640557    0.7294275585   -0.4288608631    0.9985658719   -3.6008640453    1.4351843204
    0.0785779477   -0.8581764656    0.2694875237    0.0826796824    0.1326534441    0.1122311218
    0.2185597904   -0.0309803697    1.2645234906    0.8959731036   -1.0059441642   -6.5372325272
    0.1550529987   -0.7294338609   -0.4288563417    0.9986156772    3.6008840814    1.4351248269
   -0.0785740978   -0.8583393448   -0.2694667215   -0.0826928613    0.1326512015   -0.1122248549
    0.2185622314    0.0309747047    1.2645159976    0.8956108281    1.0059094639   -6.5372152641
   -0.1550622390   -0.7294237120    0.4288565633   -0.9985729662    3.6007004260   -1.4351258378
   -1.1766770665   -5.1037748275    3.0375192931    0.0080968732    0.1729282811   -0.7137155682
   -5.7799998633   -0.9165128789    0.4644483393   -8.2490668849    3.4410608628   -4.2513335572
    4.4189289037    0.1416426613   -0.4610880965   -0.4906902269   -1.9961606333   10.3600798005
    1.1766693762   -5.1037105392   -3.0375237889   -0.0080211939    0.1729003115    0.7137173940
   -5.7800496085    0.9162140574    0.4644695745   -8.2486351577   -3.4409362923   -4.2513197337
   -4.4189724942    0.1414460389    0.4610826279    0.4909193232   -1.9960428787  -10.3600712242
    1.1766765452    5.1036840731   -3.0375158447   -0.0080692304   -0.1729203205    0.7137113262
    5.7800009693    0.9161366148   -0.4644512299    8.2486449552   -3.4408963257    4.2513081500
   -4.4189329940   -0.1413709323    0.4610853140    0.4909283025    1.9960184877  -10.3600354461
   -1.1766658579    5.1037626968    3.0375015398    0.0080835876   -0.1729284839   -0.7137122029
    5.7800493227   -0.9162100314   -0.4644659765    8.2490435309    3.4410279699    4.2512880521
    4.4189629192   -0.1414599359   -0.4610765837   -0.4906828386    1.9961396842   10.3600384032
    0.3462410635    1.4654930451   -1.2813141658   -0.3071480203    0.9060360569   -0.6260868825
    4.6914026169   -0.2431909920    0.9380084901  -16.4049823946   13.1835306866   -5.7303792070
   -3.5005993398    0.5730711724   -0.0583404660   13.9413777338   -7.4358476204    0.6231800616
   -0.3462303077    1.4654321763    1.2813134813    0.3071594964    0.9060499838    0.6260872265
    4.6915619506    0.2432854526    0.9380936540  -16.4055622448  -13.1836527516   -5.7303928932
    3.5007029087    0.5731352635    0.0584006271  -13.9416650174   -7.4360261353   -0.6231836610
