   11.0725718864   -0.0000119371   -6.8922118142  -11.0742217393   -0.0000058120   -0.0000009444
    0.0000003390  -11.0723619713   -0.0000056732    0.0000000070   -6.8919534884    0.0000052440
   -7.1496934042   -0.0000012213   -0.0000047778   -7.1520086052    0.0000026936   11.8178377722
  -11.0723502743    0.0000040729   -6.8922401863   11.0663784361   -0.0000026392    0.0000079432
    0.0000020879   11.0708042436   -0.0000031841   -0.0000169611   -6.8909318245   -0.0000127033
   -7.1496851937   -0.0000043352    0.0000000922   -7.1470126767    0.0000054233   11.8172462490
    8.2450696612   -0.0000054039    6.8921406079   -8.2388062295    0.0000009922   -0.0000025400
    0.0000000266   -8.2433618563    0.0000002093    0.0000178073    6.8905024542    0.0000022396
    7.1494977597    0.0000017884    0.0000205542    7.1463490692   -0.0000284266  -11.8167532178
   -8.2452912734    0.0000132682    6.8923113925    8.2466495327    0.0000074589   -0.0000044588
   -0.0000024534    8.2449195841    0.0000086480   -0.0000008532    6.8923828588    0.0000052197
    7.1498808381    0.0000037681   -0.0000158687    7.1526722127    0.0000203097  -11.8183308035
