    2.6619519499   -0.0000000453    0.0000000430
    0.0000000397    2.6937704240    0.0080503410
   -0.0000001622   -0.0225561858    2.6818750885
    2.6619525668    0.0000000273    0.0000000938
   -0.0000001658    2.6937705601   -0.0080489415
   -0.0000002567    0.0225574120    2.6818744941
    2.0199241814    0.0695966784   -0.0128218382
    0.1851281792    1.9773401535   -0.0297728654
   -0.1603943418    0.0716054566    1.8810077043
    2.0199443009    0.0695917105    0.0128310130
    0.1851352048    1.9773383765    0.0297732987
    0.1604023869   -0.0716044340    1.8810039636
    2.0199244338   -0.0695967801    0.0128220049
   -0.1851282229    1.9773407443   -0.0297716377
    0.1603942851    0.0716054609    1.8810062160
    2.0199506974   -0.0695918193   -0.0128307298
   -0.1851340088    1.9773381055    0.0297735788
   -0.1604033642   -0.0716045132    1.8810040947
    2.9612628038    0.0570764455   -0.0634721018
    0.0390701047    3.0312298658    0.1577908492
    0.0080419308   -0.1171109258    3.3140514711
    2.9612602271    0.0570769035    0.0634734340
    0.0390703012    3.0312291749   -0.1577888687
   -0.0080421917    0.1171103586    3.3140464968
    2.9612612484   -0.0570765702    0.0634730736
   -0.0390698371    3.0312295771    0.1577900101
   -0.0080418969   -0.1171109956    3.3140545750
    2.9612605148   -0.0570767929   -0.0634728645
   -0.0390709899    3.0312293116   -0.1577899480
    0.0080428109    0.1171101506    3.3140482427
   -1.8847747601   -0.4354586853    0.0630966743
   -0.3197564249   -2.0256495477   -0.1112805549
    0.1344442251   -0.0887124521   -1.4906062299
   -1.8847778724   -0.4354568240   -0.0630982247
   -0.3197597214   -2.0256468486    0.1112807919
   -0.1344445769    0.0887115422   -1.4906053317
   -1.8847744854    0.4354586408   -0.0630967351
    0.3197565322   -2.0256499173   -0.1112812447
   -0.1344438118   -0.0887124662   -1.4906059878
   -1.8847785497    0.4354569910    0.0630979376
    0.3197605422   -2.0256468206    0.1112805674
    0.1344446742    0.0887115547   -1.4906052680
   -1.3914207272    0.2749283285    0.2149753601
    0.2278500408   -1.8792745304    0.4151673246
    0.1796700627    0.3781802234   -2.2712558629
   -1.3914183128    0.2749285867   -0.2149749829
    0.2278507902   -1.8792748622   -0.4151678158
   -0.1796703117   -0.3781800163   -2.2712562945
   -1.3914217069   -0.2749284620   -0.2149759916
   -0.2278500044   -1.8792746638    0.4151697285
   -0.1796705210    0.3781802467   -2.2712601470
   -1.3914184614   -0.2749284786    0.2149744239
   -0.2278509724   -1.8792747185   -0.4151685746
    0.1796704443   -0.3781799272   -2.2712560606
   -2.3952294543   -0.0000000459   -0.0000005357
   -0.0000000216   -1.8111634598    0.2291039056
   -0.0000001504    0.2125455455   -1.7705829604
   -2.3952544428    0.0000001792   -0.0000000067
   -0.0000010139   -1.8111622509   -0.2291093472
   -0.0000001427   -0.2125466530   -1.7705838940
   -1.8383540481    0.1998309555    0.2508891035
    0.0728067227   -1.5449498513   -0.1065423488
    0.3005624726   -0.2117339221   -1.8888396642
   -1.8383577988    0.1998314701   -0.2508902218
    0.0728053495   -1.5449494225    0.1065421861
   -0.3005660564    0.2117342142   -1.8888377029
   -1.8383536783   -0.1998309275   -0.2508892777
   -0.0728067830   -1.5449500889   -0.1065429450
   -0.3005623912   -0.2117339534   -1.8888393748
   -1.8383586258   -0.1998314857    0.2508903489
   -0.0728056412   -1.5449493108    0.1065425105
    0.3005668831    0.2117342790   -1.8888375680
