    0.0946391048   -0.0000031142    0.3308957318   -0.0943218390   -0.0000024156    0.0000078737
   -0.0000060878   -0.0944921454   -0.0000029686   -0.0000088202    0.3308186735   -0.0000115371
    0.8695185297    0.0000038794    0.0000025953    0.8698104406   -0.0000008378   -1.2172940469
   -0.0940786275   -0.0000024548    0.3306469986    0.0943060680   -0.0000039874   -0.0000074037
    0.0000102716    0.0941983273   -0.0000051844   -0.0000044478    0.3307184930    0.0000109875
    0.8698490189   -0.0000087061   -0.0000066096    0.8698455706    0.0000054833   -1.2174367728
   -1.6586136102    0.0000044169   -0.3307634699    1.6585692078    0.0000015801    0.0000086188
   -0.0000124493    1.6585912438    0.0000043361    0.0000066179   -0.3307778254   -0.0000157114
   -0.8692792053    0.0000074004    0.0000024093   -0.8697780810    0.0000013004    1.2173159033
    1.6580531328    0.0000011522   -0.3307792605   -1.6585534367    0.0000048229   -0.0000090888
    0.0000082655   -1.6582974258    0.0000038169    0.0000066501   -0.3307593411    0.0000162610
   -0.8700883433   -0.0000025738    0.0000016050   -0.8698779303   -0.0000059459    1.2174149164
