   -0.0000727970   -0.0000111942    0.0000024343    0.0000920427    0.0000043488   -0.0000308204
    0.0000578942   -0.0000065733   -0.0000028930   -0.0000850145   -0.0000013243   -0.0000056236
    0.0000355154    0.0000199374   -0.0000021948   -0.0000498227   -0.0000157576    0.0000105317
    0.0000047269   -0.0000065904   -0.0000022233    0.0000152242   -0.0000113277   -0.0000011463
   -0.0000166042    0.0000121728    0.0000007884    0.0000088349   -0.0000068498   -0.0000014000
    0.0000110784   -0.0000069932   -0.0000016727   -0.0000321135    0.0000018486    0.0000068381
   -0.0000023139   -0.8066833617   -0.0000036169    0.0000132750    0.7561336726   -0.0000046245
   -0.8066658486   -0.0000038509   -0.7561343513    0.8070165824   -0.0000108881   -0.0000038426
    0.0000122846    0.0000066079   -0.0000100676   -0.0000171456    0.0000004119    0.0000196076
   -0.0000205265    0.8066487577    0.0000004639   -0.0000596525   -0.7561185426   -0.0000016209
    0.8065658997   -0.0000229736    0.7561399527   -0.8069998819   -0.0000152964   -0.0000103892
   -0.0000668932    0.0000075814   -0.0000073958    0.0000121301   -0.0000139352   -0.0000041466
   -9.5676083865    1.1098980343    0.2048617761   -5.0269170097   -0.2481181641   -2.7389681415
    2.7015113735   -2.2702886018    0.4846704935    5.7246422915   -0.2048504845    1.5813582589
    0.0902350745    0.0521097487   -2.7505022120   -0.0903169006    1.5880080945   -0.0000009012
   -0.0000140922   -2.8223312598   -0.0000051479   -0.0000179053   -0.6029390378   -0.0000016963
   -6.0055920531    0.0000079344    0.1298480129  -10.8471829893    0.0000127817   -3.1627012081
    0.0000161883   -0.1042263143    0.0000044768    0.0000131573   -3.1760031491   -0.0000113284
    9.5676067754    1.1099280094   -0.2048531511    5.0269234149   -0.2481099553    2.7389907381
    2.7015498610    2.2702818748    0.4846730481    5.7246018827    0.2048614514    1.5813509939
   -0.0902974123    0.0521140403    2.7505101359    0.0903691355    1.5879959006   -0.0000080423
    9.5675840400   -1.1099089888   -0.2048620263    5.0269847731    0.2481027359    2.7389789082
   -2.7015126731    2.2702729265   -0.4846695848   -5.7246812658    0.2048694223   -1.5813635167
   -0.0902896743   -0.0521093055    2.7505026562    0.0904005043   -1.5880297663    0.0000033497
    0.0000986038    2.8223581658   -0.0000013952   -0.0000833228    0.6029394761    0.0000310440
    6.0056108313    0.0000111493   -0.1298528236   10.8473295169    0.0000018013    3.1627138313
    0.0000662574    0.1042090104    0.0000091501   -0.0000194348    3.1760684981   -0.0000168777
   -9.5675760299   -1.1098915722    0.2048628864   -5.0269508398    0.2481167942   -2.7389926403
   -2.7015086807   -2.2702640582   -0.4846726429   -5.7246499568   -0.2048606137   -1.5813371040
    0.0902775811   -0.0521243131   -2.7505028761   -0.0903595099   -1.5880121455    0.0000009692
