    2.0419803756    0.0000001747    0.0000001770
    0.0000000492    2.0419600464    0.0000001768
    0.0000000515    0.0000001767    2.0419805637
   -2.0419803756   -0.0000001747   -0.0000001770
   -0.0000000492   -2.0419600464   -0.0000001768
   -0.0000000515   -0.0000001767   -2.0419805637
