    0.9257938295    0.0000060276   -0.1794538816    0.9315689321    0.0000028793   -2.1251232904
    0.0000005853    0.7327197331    0.0000016969    0.0000065902   -2.2368764258   -0.0000012501
    0.8273393592    0.0000002838   -2.0513594086   -3.0513453580    0.0000006601    2.2214938863
   -0.9257905652   -0.0000037982   -0.1794100424   -0.9311326821   -0.0000105831    2.1250795616
   -0.0000025536   -0.7325319108    0.0000038133    0.0000247190   -2.2365195242    0.0000095484
    0.8273324141   -0.0000079746    2.0515176112   -3.0498006651   -0.0000027428    2.2215578744
    0.9258161979    0.0000010215    0.1794422829    0.9313979857   -0.0000005306   -2.1251326112
   -0.0000024102    0.7325653747    0.0000010001    0.0000113131    2.2370336359   -0.0000002764
   -0.8273335934    0.0000051925   -2.0513880923    3.0513030001    0.0000030442   -2.2215474644
   -0.9258125857   -0.0000105324    0.1794932262   -0.9315562418   -0.0000007251    2.1250197713
   -0.0000176488   -0.7327152289   -0.0000063457   -0.0000185362    2.2369163755    0.0000016211
   -0.8273451024    0.0000082506    2.0513996410    3.0513428323   -0.0000055328   -2.2215473860
    5.1780850577    0.0000258501   -7.6791485494   -2.8993842782    0.0000442207   -3.2565623755
   -0.0000027463    0.5765913078    0.0000031718   -0.0001574623    1.4684843576   -0.0000109985
   -0.1722680815    0.0000690800   -0.4386860870    2.8104444078    0.0000344751   -1.0674041865
   -5.1782290833    0.0000380903   -7.6792358475    2.8996483203    0.0000098186    3.2564840861
   -0.0000027435   -0.5765094330   -0.0000038168    0.0000319732    1.4695863786   -0.0000023325
   -0.1718801266   -0.0000117200    0.4385994251    2.8111341126   -0.0000534409   -1.0676565351
    5.1782473503    0.0000336946    7.6791047278   -2.8992059245    0.0000212605   -3.2565070846
   -0.0000013288    0.5766446029   -0.0000006965    0.0000290788   -1.4688222409    0.0000003959
    0.1718599236    0.0000087714   -0.4387540078   -2.8099180908    0.0000009162    1.0674565023
   -5.1781328603   -0.0000226107    7.6790467916    2.8994138513   -0.0000092559    3.2565170726
    0.0000017129   -0.5768091071   -0.0000012630   -0.0000351218   -1.4687209445   -0.0000012161
    0.1722542792    0.0000071966    0.4387517954   -2.8102385933    0.0000040108    1.0674706224
  -24.0540465849   -0.0000022903    7.1254693309   -4.0582291885   -0.0000244784   -7.2197549864
   -0.0000021077   -5.9946241588    0.0000008109    0.0000203345    2.9774217522   -0.0000046018
    5.2044244156   -0.0000220740   -9.0175120802    2.3498760723    0.0000059915    7.6145223579
   24.0539221101   -0.0000311731    7.1255158387    4.0581047832   -0.0000215515    7.2197720111
    0.0000004814    5.9943710241    0.0000005844   -0.0000265903    2.9771475376   -0.0000005498
    5.2043811564   -0.0000164898    9.0175213103    2.3495318569   -0.0000151182    7.6145543015
  -24.0539291667   -0.0000165264   -7.1254647857   -4.0583032272   -0.0000100920   -7.2197759088
    0.0000001362   -5.9946791434    0.0000002668   -0.0000043444   -2.9775018195   -0.0000009273
   -5.2043868197   -0.0000060981   -9.0175210638   -2.3499812756   -0.0000039045   -7.6145583152
   24.0541115785    0.0000195345   -7.1254470783    4.0581178256    0.0000056525    7.2197654291
   -0.0000006956    5.9946362736    0.0000014498    0.0000179704   -2.9773873313   -0.0000004526
   -5.2044927754   -0.0000062204    9.0175118107   -2.3498316453    0.0000086945   -7.6145434514
   13.3385220332    0.0000330031    6.6072757544    7.0490097766   -0.0000017842    8.8883685585
    0.0000019525    5.1697635382    0.0000018210    0.0000871809    4.0860910913    0.0000033764
    3.4391428197   -0.0000143010    7.5714829348    4.4062319685    0.0000321805   18.8501575282
  -13.3382647738   -0.0000181899    6.6073270305   -7.0493152202   -0.0000049873   -8.8883558819
    0.0000006965   -5.1695558965   -0.0000008097   -0.0000237155    4.0858508537    0.0000007170
    3.4389025444    0.0000131118   -7.5715856455    4.4063943175   -0.0000017013   18.8502026312
   13.3382460938   -0.0000141943   -6.6073196529    7.0493658385   -0.0000070772    8.8883646629
