    2.0769699733   -0.2796447748    0.0050831310
   -0.0047197700    2.2050932330   -0.0003575510
   -0.0371142775   -0.0224630557    2.1726162713
    2.0769697931    0.2796443538    0.0050812108
    0.0047195222    2.2050923341    0.0003637131
   -0.0371145336    0.0224640379    2.1726094134
    2.0769700265   -0.2796446651    0.0050833274
   -0.0047192805    2.2050931221   -0.0003575448
   -0.0371144890   -0.0224633348    2.1726164683
    2.0769696988    0.2796446286    0.0050809592
    0.0047200921    2.2050923476    0.0003636994
   -0.0371145252    0.0224635442    2.1726093742
    3.1648547505   -0.2907257621   -0.1399904886
    0.4482276234    2.4393719080    0.2727908177
   -0.0812791203    0.3899809634    2.6631007674
    3.1648544681    0.2907250893   -0.1399904482
   -0.4482285759    2.4393713553   -0.2727911096
   -0.0812790046   -0.3899780597    2.6630965672
    3.1648547034   -0.2907255382   -0.1399902163
    0.4482277568    2.4393718614    0.2727908692
   -0.0812791239    0.3899806882    2.6631008845
    3.1648540914    0.2907251759   -0.1399904248
   -0.4482286669    2.4393711714   -0.2727911027
   -0.0812789698   -0.3899780813    2.6630966295
    3.1982831186    0.3638159941   -0.2508140839
   -0.4165744105    2.4735809158   -0.2790988198
   -0.2548337719   -0.3691113894    2.5842112240
    3.1982826841   -0.3638155956   -0.2508140989
    0.4165742404    2.4735803898    0.2790987847
   -0.2548344087    0.3691116040    2.5842109280
    3.1982831602    0.3638155209   -0.2508143611
   -0.4165746571    2.4735809031   -0.2790989301
   -0.2548336320   -0.3691115407    2.5842114132
    3.1982829344   -0.3638154281   -0.2508140945
    0.4165746580    2.4735805199    0.2790986963
   -0.2548344909    0.3691117458    2.5842109547
   -2.9419460619    0.6846511286    0.2187328297
    1.4775218767   -2.2081057026    0.1912292746
    0.0559470123   -0.0404095830   -1.0036143310
   -2.9419450879   -0.6846501273    0.2187329800
   -1.4775210269   -2.2081057964   -0.1912282421
    0.0559465384    0.0404102433   -1.0036138302
   -2.9419461314    0.6846512497    0.2187326777
    1.4775222448   -2.2081059158    0.1912293947
    0.0559467952   -0.0404095201   -1.0036143152
   -2.9419448348   -0.6846501908    0.2187329430
   -1.4775212294   -2.2081057451   -0.1912282332
    0.0559469202    0.0404103142   -1.0036138519
   -2.9310443507   -0.7058784132    0.2161735282
   -1.4592133509   -2.2020764862   -0.2527043294
    0.0087650648   -0.0177289951   -1.0119019227
   -2.9310446868    0.7058779904    0.2161736466
    1.4592138925   -2.2020756731    0.2527036583
    0.0087650883    0.0177288637   -1.0119033026
   -2.9310442856   -0.7058780648    0.2161736258
   -1.4592135056   -2.2020764899   -0.2527042570
    0.0087651162   -0.0177288543   -1.0119019019
   -2.9310445995    0.7058780349    0.2161736509
    1.4592138122   -2.2020757774    0.2527036798
    0.0087650323    0.0177288137   -1.0119032742
   -1.2849886139    0.4144187334   -0.0505127794
    0.3336464698   -1.3450496245    0.0821450687
    0.1382289546   -0.5859284284   -2.6855911466
   -1.2849886445   -0.4144188308   -0.0505158101
   -0.3336466697   -1.3450479172   -0.0821500997
    0.1382290388    0.5859251119   -2.6855871131
   -1.2849884522    0.4144185779   -0.0505129745
    0.3336462118   -1.3450494365    0.0821449001
    0.1382288762   -0.5859281644   -2.6855911103
   -1.2849885628   -0.4144188186   -0.0505157822
   -0.3336468789   -1.3450476756   -0.0821500945
    0.1382289941    0.5859253221   -2.6855872798
   -1.2821289033    0.2631911656    0.0013299011
    0.3859259682   -1.3628142969   -0.0058576000
    0.1702865972    0.6130255417   -2.7188156480
   -1.2821284598   -0.2631909780    0.0013304919
   -0.3859257985   -1.3628146320    0.0058564476
    0.1702868258   -0.6130268608   -2.7188180230
   -1.2821287195    0.2631909528    0.0013301674
    0.3859258103   -1.3628140508   -0.0058576200
    0.1702866124    0.6130258845   -2.7188157340
   -1.2821290076   -0.2631914084    0.0013304919
   -0.3859263581   -1.3628148414    0.0058565296
    0.1702868806   -0.6130268110   -2.7188181113
