    0.4934203408    0.0300668484   -0.2732411779    0.1743626648   -0.1795505964   -0.3719945524
    0.2268862616    0.3256285809    0.0247747735    0.3995735149   -0.1755051983    0.1082180706
    0.0515551816   -0.1843801522   -0.0517399602   -0.0693469176   -0.0827246618    0.5425741142
   -0.4934218784    0.0300644024    0.2732393614   -0.1743626738   -0.1795509686    0.3719949541
    0.2268863929   -0.3256298982    0.0247755522    0.3995738540    0.1755054982    0.1082131795
   -0.0515550994   -0.1843789164    0.0517374884    0.0693467024   -0.0827253296   -0.5425670538
   -0.4934165757   -0.0300665394    0.2732405152   -0.1743628898    0.1795511110    0.3720013140
   -0.2268857907   -0.3256282905   -0.0247748302   -0.3995697892    0.1755047267   -0.1082132667
   -0.0515557941    0.1843775499    0.0517384192    0.0693472608    0.0827265887   -0.5425671838
    0.4934121291   -0.0300644515   -0.2732403421    0.1743626015    0.1795512262   -0.3719973920
   -0.2268911135    0.3256286377   -0.0247754328   -0.3995730124   -0.1755051631   -0.1082160923
    0.0515613821    0.1843783477   -0.0517388439   -0.0693472181    0.0827262713    0.5425749506
    0.7727105366    0.0353340390    0.1806822084    0.3061194107   -0.0779294859   -0.3128081185
   -0.0655424887    0.0893903180    0.0354374811   -0.1916867262    0.1212149021   -0.0097645835
    0.6087687834   -0.2674662244    0.3159777951    0.3450834616    0.2259090083    0.6983251902
   -0.7727080411    0.0353361085   -0.1806791700   -0.3061193517   -0.0779301525    0.3128043698
   -0.0655468468   -0.0893873240    0.0354377530   -0.1916859897   -0.1212148131   -0.0097654304
   -0.6087700555   -0.2674647374   -0.3159773717   -0.3450834963    0.2259093096   -0.6983260934
   -0.7727118769   -0.0353336970   -0.1806797851   -0.3061215667    0.0779281396    0.3128009534
    0.0655436841   -0.0893901010   -0.0354383014    0.1916909284   -0.1212145576    0.0097665764
   -0.6087688692    0.2674665136   -0.3159762679   -0.3450851313   -0.2259094901   -0.6983265187
    0.7726931684   -0.0353383496    0.1806804457    0.3061208139    0.0779271502   -0.3128058435
    0.0655415693    0.0893926359   -0.0354382007    0.1916881759    0.1212145309    0.0097654318
    0.6087693314    0.2674679524    0.3159772124    0.3450841357   -0.2259097842    0.6983253540
    1.6267712094    1.7440054282    0.6575342068   -0.3753089205   -0.4682548215    4.7062871886
    1.5939310782   -1.2437924546    0.0520058523   -1.7921013279    0.0037978320    1.1509152340
    1.6929861659   -0.4679832787    1.2060298887    2.5640182661    1.2293430845   -0.9236721161
