  -18.1408799393    0.5798921901  -16.6942495140  -13.8964251115   -3.1670123525  -11.0654333154
   -7.1536804967  -25.0142807916  -17.5869424314  -25.1735178372  -32.2687022814    0.4424735455
  -11.5890922376   -5.4558447272   -5.7394430131  -16.9968277375    1.4853855794  -64.1289833044
   18.1408264337    0.5799217916   16.6943037632   13.8965661580   -3.1668861919   11.0654092415
   -7.1533984249   25.0143859423  -17.5868872916  -25.1737008828   32.2684926580    0.4427860136
   11.5890955506   -5.4557528695    5.7395239764   16.9968419872    1.4851837249   64.1291417929
   18.1409246970   -0.5799358214   16.6943502087   13.8965699030    3.1668697568   11.0652223575
    7.1537514876   25.0143662985   17.5868783783   25.1735403013   32.2685306694   -0.4424626752
   11.5891878651    5.4557503792    5.7394896636   16.9967560373   -1.4851377387   64.1289848484
  -18.1409797787   -0.5799031698  -16.6943839748  -13.8966480160    3.1668752019  -11.0653337794
    7.1536789279  -25.0144611259   17.5869435466   25.1736531180  -32.2685685305   -0.4425752372
  -11.5890983741    5.4558135362   -5.7395201213  -16.9968041990   -1.4851520220  -64.1290789383
  -33.8317724168  -14.4243343739    0.8647706464   -8.9667320499   -1.8060845640   -4.9934148267
  -14.9338813720  -18.9291336997   -2.7852277556  -31.4374829843   -8.6892797722  -22.1152537500
   -9.6288499611  -17.9627708214  -32.9772602951  -27.3267217833  -38.4029940648  -32.6458097890
   33.8320255480  -14.4243384864   -0.8647863312    8.9665047549   -1.8061800204    4.9934212569
  -14.9337433608   18.9291053873   -2.7852637163  -31.4375458035    8.6895645138  -22.1153523676
    9.6288855233  -17.9628759303   32.9773024924   27.3269261171  -38.4028971218   32.6457515510
   33.8317628071   14.4243409959   -0.8648075334    8.9667084426    1.8061986961    4.9934179553
   14.9338315622   18.9291154104    2.7852432469   31.4373608042    8.6894861960   22.1152681839
    9.6289006190   17.9627532841   32.9772487735   27.3268398116   38.4027559733   32.6457161602
  -33.8317587509   14.4243728766    0.8648260085   -8.9665339075    1.8061667827   -4.9934264986
   14.9338454013  -18.9290796920    2.7852424820   31.4374788308   -8.6895454563   22.1153282130
   -9.6288888594   17.9627711125  -32.9772544558  -27.3269494642   38.4028813888  -32.6456287420
   -2.4971955564    3.6209937810   -6.6773253350    0.0306721159   -0.3353106562   -0.5778430434
    0.3696295632    0.6096890202   -2.6224354859  -10.9859400418    5.2621594933  -22.6754995358
  -12.7060210785   -1.2901796646   -0.2041210797  -12.5908271010   -0.0189336607  -12.8236007944
    2.4971891223    3.6209221239    6.6773239240   -0.0305488385   -0.3352975123    0.5778870936
    0.3696857976   -0.6096616563   -2.6224424770  -10.9855324246   -5.2621602595  -22.6754938593
   12.7059898090   -1.2901934792    0.2041207402   12.5907944525   -0.0189586960   12.8236768390
    2.4972023056   -3.6209632786    6.6774552707   -0.0306680851    0.3352776641    0.5778760071
   -0.3696838481   -0.6096857449    2.6224439937   10.9859860096   -5.2619615200   22.6756657536
   12.7059464167    1.2901781126    0.2041190673   12.5909052236    0.0190621506   12.8240183801
   -2.4971536590   -3.6209558072   -6.6774508464    0.0308054268    0.3352852112   -0.5778512187
   -0.3696800970    0.6096525581    2.6224355036   10.9859311079    5.2619799270   22.6756890120
  -12.7059540593    1.2901911022   -0.2041265197  -12.5910671519    0.0189642739  -12.8239556510
   -8.3367401912    8.2143217715  -11.5183551764  -31.0878877089   19.6084678773  -28.2404404867
    8.2464168393    0.2514570147    5.4962921416   11.1285058913   -6.8925831893   -2.6383282102
    2.4716504512    1.3834070247   -0.9269009969   -8.9333557382   -1.9414919531    0.1875557088
    8.3366794490    8.2140556757   11.5183684655   31.0878049209   19.6084083807   28.2404493613
    8.2463687434   -0.2514760775    5.4962873359   11.1283233446    6.8925759922   -2.6383538018
   -2.4716887513    1.3833608211    0.9269085811    8.9332666936   -1.9415833467   -0.1875380647
    8.3365629574   -8.2143225646   11.5184532438   31.0878935950  -19.6085567114   28.2405388657
   -8.2463786811   -0.2514737798   -5.4962962239  -11.1284711417    6.8926452178    2.6383377527
   -2.4717102035   -1.3834062709    0.9269152539    8.9333352985    1.9415126854   -0.1874268651
   -8.3367022264   -8.2140707861  -11.5184637621  -31.0878666303  -19.6084867993  -28.2404961295
   -8.2463684198    0.2514751897   -5.4963081767  -11.1282036439   -6.8926608515    2.6383536920
    2.4716700944   -1.3833735944   -0.9269390735   -8.9334984463    1.9415951528    0.1875087440
   26.2057750370   11.3090972784   10.6610240372   14.1146777492   -1.8525913234    9.3155525658
    3.4879920471   17.2026897862   -1.8946461993   20.7940427571    5.5348443665    1.8518300030
    3.7634204299    1.1821290762   11.3809766787    7.9558789640    5.5869768588   36.8352027532
  -26.2057314777   11.3091636694  -10.6610334405  -14.1147876223   -1.8525754020   -9.3155600403
    3.4879736565  -17.2026577745   -1.8946560958   20.7940718305   -5.5348404020    1.8518432087
   -3.7634074974    1.1821123189  -11.3809669973   -7.9558686233    5.5870144686  -36.8351608225
  -26.2057685039  -11.3091042364  -10.6610693822  -14.1146785296    1.8526228570   -9.3155915146
   -3.4879840332  -17.2026900230    1.8946593893  -20.7940420919   -5.5348718622   -1.8518728236
   -3.7634015982   -1.1821308028  -11.3809834240   -7.9558780270   -5.5869852204  -36.8352863517
   26.2057326711  -11.3091598182   10.6610744515   14.1146392854    1.8526481007    9.3155812540
   -3.4879791305   17.2026592208    1.8946752307  -20.7941526849    5.5348934270   -1.8518544538
    3.7634166098   -1.1821101506   11.3809751145    7.9560348514   -5.5870122442   36.8352988380
  -15.7946205404   27.3679543851   11.3782253044   -7.8955430784   -0.1570386154   -4.4387263445
   16.1205884997   -6.5438339172    1.9933846969   71.7243864843   20.5722111757    6.7529640694
    9.1133730661   -1.1656190815   -5.4483274857   26.5461575746   21.9987066204   67.6780781310
   15.7945858920   27.3679668254  -11.3782193576    7.8956121295   -0.1570915062    4.4387382294
   16.1205527690    6.5438252522    1.9933837015   71.7240251160  -20.5722419986    6.7529345220
   -9.1133646850   -1.1656297404    5.4483162754  -26.5460734728   21.9987185133  -67.6780945131
   15.7946147397  -27.3679425403  -11.3782538149    7.8955609990    0.1570675609    4.4387475436
  -16.1205891243    6.5438394899   -1.9933656334  -71.7244103034  -20.5723021314   -6.7530658946
   -9.1133957079    1.1656383385    5.4483418519  -26.5461865682  -21.9988031661  -67.6782585457
  -15.7945956525  -27.3679650635   11.3782537359   -7.8955854594    0.1570455115   -4.4387277847
  -16.1205647774   -6.5438185778   -1.9933671756  -71.7244624508   20.5723207935   -6.7530221122
    9.1133530485    1.1656164715   -5.4483324939   26.5464030190  -21.9987658201   67.6782206869
   77.8291837885  -15.1948555204    9.9329987525   34.9347086632  -13.7505005272   21.5019951561
  -15.4709061815   40.6616882653  -16.0746245109  -33.7460151615   16.8855167134  -22.4150643340
   10.0837430049  -12.6108271611   34.3014479002   18.5817495610  -27.2434096242   18.0210875906
  -77.8291620770  -15.1947213860   -9.9329896605  -34.9346909933  -13.7504911965  -21.5020101253
  -15.4707662339  -40.6615442699  -16.0745364186  -33.7459326493  -16.8854817380  -22.4150763753
  -10.0836685254  -12.6107406457  -34.3014147807  -18.5816568044  -27.2434001987  -18.0210669553
  -77.8289808571   15.1948278711   -9.9330546147  -34.9347132848   13.7505700684  -21.5020392710
   15.4707168757  -40.6616231207   16.0745554493   33.7460100886  -16.8855544870   22.4148436421
  -10.0836078628   12.6108663453  -34.3014540782  -18.5817450011   27.2434182179  -18.0211563028
   77.8291615907   15.1947390025    9.9330496987   34.9346759204   13.7505463896   21.5020047581
   15.4707357728   40.6615558167   16.0745334497   33.7459032925   16.8855229908   22.4150944518
   10.0836675946   12.6107479631   34.3014368642   18.5817330521   27.2434017597   18.0211659485
  -22.2786442156   28.3029033805  -10.6400950990   -6.4152220821    1.9231845614    0.9695549510
   19.6057460626    4.3283652189    4.0177472595   45.4273239652  -11.5115634310   21.6163219799
   -1.8740295928    4.2492789123   -0.0879123424   -0.6180666137   12.8925185256  -20.0626533455
