    0.8315756382   -0.2124935968    0.0286028337
    0.0351223921    1.0429485962    0.3713887756
    0.0141545510    0.5305576314    0.5362752744
    0.8315720856    0.2124938474    0.0286027200
   -0.0351218507    1.0429530699   -0.3713864252
    0.0141544944   -0.5305569335    0.5362756563
    0.8315774757   -0.2124937208    0.0286028608
    0.0351238004    1.0429505725    0.3713858732
    0.0141546255    0.5305580044    0.5362707396
    0.8315759270    0.2124952068    0.0286015438
   -0.0351216625    1.0429525389   -0.3713839529
    0.0141538683   -0.5305587852    0.5362728684
    0.9015842133   -0.4769023348   -0.0732461386
   -0.2194858683    0.7734595283    0.4976293370
    0.1799674773    0.7319624666    0.8731184164
    0.9015846937    0.4769048674   -0.0732461375
    0.2194849288    0.7734553962   -0.4976306757
    0.1799675077   -0.7319643332    0.8731185780
    0.9015842956   -0.4769016007   -0.0732449848
   -0.2194860136    0.7734571371    0.4976274200
    0.1799677794    0.7319625799    0.8731184360
    0.9015843608    0.4769047751   -0.0732454351
    0.2194850331    0.7734576080   -0.4976269887
    0.1799677173   -0.7319618838    0.8731193262
    1.7540862998   -0.1459696127    0.1066880615
    0.1844374898    2.0667481422    0.5395808544
    0.0337987354    0.7878611211    2.0585827789
    1.7540871141    0.1459741671    0.1066870545
   -0.1844371730    2.0667519883   -0.5395842734
    0.0337980017   -0.7878677013    2.0585856183
    1.7540863184   -0.1459704336    0.1066874831
    0.1844375098    2.0667481640    0.5395780830
    0.0337986421    0.7878609922    2.0585815072
    1.7540869737    0.1459706657    0.1066878568
   -0.1844375481    2.0667505863   -0.5395799381
    0.0337983210   -0.7878668373    2.0585824713
    3.0613814085   -0.5747761618    0.6669496305
   -0.3141653134    1.7820544536    0.0795902676
    0.2895366781    0.1880611365    1.5609599660
    3.0613833163    0.5747811461    0.6669507883
    0.3141639395    1.7820555735   -0.0795891966
    0.2895372489   -0.1880608331    1.5609600664
    3.0613827336   -0.5747765082    0.6669470288
   -0.3141660273    1.7820548716    0.0795874747
    0.2895365368    0.1880611060    1.5609601141
    3.0613831997    0.5747805141    0.6669490043
    0.3141641765    1.7820558924   -0.0795872552
    0.2895370521   -0.1880602420    1.5609607354
   -0.9011931491    0.3222358874   -0.0100638754
    0.2109491130   -0.7169653721   -0.1790348442
    0.0188473742   -0.2353943170   -0.5725878979
   -0.9011946835   -0.3222358966   -0.0100643973
   -0.2109496714   -0.7169652470    0.1790345905
    0.0188473029    0.2353924377   -0.5725871553
   -0.9011930016    0.3222359639   -0.0100624720
    0.2109489610   -0.7169650375   -0.1790335496
    0.0188472643   -0.2353935065   -0.5725874148
   -0.9011944394   -0.3222352406   -0.0100628948
   -0.2109496762   -0.7169652445    0.1790333838
    0.0188475186    0.2353918411   -0.5725871057
   -0.6595376122    0.3094688084    0.1483418436
    0.1538637551   -1.3457734378   -0.5692702244
    0.1902964562   -0.8678458829   -1.2336176855
   -0.6595375010   -0.3094719897    0.1483425499
   -0.1538634031   -1.3457740360    0.5692701396
    0.1902964818    0.8678524414   -1.2336168822
   -0.6595382130    0.3094691662    0.1483406223
    0.1538639127   -1.3457730552   -0.5692634712
    0.1902963031   -0.8678456439   -1.2336122579
   -0.6595375485   -0.3094700606    0.1483408296
