    9.3464872078   -2.5647073464   -0.3614925527   14.1487734498   -4.4655471976    8.6318197484
  -16.0329543953    4.2918104185   -5.9811206088  -17.1025549287    2.3374176110   -7.6527587785
   -2.5394847101   -2.8287123614   -0.9340991201   -2.1324189920    1.5880315263    1.4929758929
   -9.3465149577    2.5647046114    0.3614448477  -14.1487538623    4.4655112737   -8.6318003129
   16.0328968053   -4.2918338397    5.9810803533   17.1026299983   -2.3374857744    7.6527661366
    2.5395166228    2.8287425747    0.9340284789    2.1326129454   -1.5881116314   -1.4929759159
  -14.2835830259   -4.1335302959   -1.6191531825   -6.9037298569    0.4662675027   -8.3239458633
   -3.7365644009    3.0632740123   -3.0727565135   -2.1531778504    0.0121115416    2.8050096753
  -12.0316839754   -5.1145497191   -0.8420836655   -9.4841377447    3.8474119084  -10.4368162084
   14.2835661095    4.1335394531    1.6191509158    6.9037272295   -0.4662587170    8.3239581099
    3.7365795318   -3.0632820204    3.0727613497    2.1531793565   -0.0121190303   -2.8050134022
   12.0316827899    5.1145520522    0.8420835882    9.4841352146   -3.8474104355   10.4368225760
    4.0225579856   -0.7987750791    0.0600323685    7.3379152387   -1.7639010509   12.3012112770
    9.4432596314    4.6095781079    0.4216534244    8.9008480896   -1.5117230864   27.7267817891
  -11.1433473514   -3.4581846024   -3.9695622637   -9.6588627094    3.3854288915  -14.9506712343
   -4.0225571753    0.7987755060   -0.0600324776   -7.3379153580    1.7639008986  -12.3012108541
   -9.4432491202   -4.6095788937   -0.4216471639   -8.9008525407    1.5117242992  -27.7267777401
   11.1433445928    3.4581844336    3.9695609271    9.6588639448   -3.3854291991   14.9506704060
   -5.9941162851   -2.4672405422   -2.2990441820    2.0023326523   -1.0795504138    0.3352976019
    2.9638948836    5.1221688644   -3.5819542526    2.6235838946   -1.8898732352   11.6274935675
    9.7026860413    1.3706511301   -2.0131441335    6.2392590037   -1.0623995148   15.7156858425
    5.9941099078    2.4672417300    2.2990334511   -2.0023389646    1.0795543810   -0.3353259194
   -2.9638891824   -5.1221723417    3.5819696143   -2.6235722025    1.8898668359  -11.6274551877
   -9.7026740400   -1.3706525181    2.0131578206   -6.2392521152    1.0623956103  -15.7156454736
  -55.7496854296   37.1073790981   -9.8199838710  -28.8487437094    5.6093711654   -9.7991213190
   27.4837232826  -35.6455502606    6.8700221967   94.6194041092  -12.1143020570   12.1260878367
  -10.3282484327    9.9887422784  -16.5189967799   -9.4431633525   26.1364375827   -1.7817664629
   55.7497067582  -37.1073843326    9.8199921316   28.8487950255   -5.6094090331    9.7991657295
  -27.4837421474   35.6455590623   -6.8700370615  -94.6194697555   12.1143458597  -12.1261587774
   10.3282646360   -9.9887518692   16.5190134924    9.4429910278  -26.1363723909    1.7817438095
   10.8910958470   15.2081968376    2.0045909617    4.0642743483   -5.4758758331   -0.9966698438
    8.0852927206   11.9167880797   -4.0096745002   36.3818943951    1.2960974245   14.5111817197
    0.5169987412   -0.8860651708    6.2692087498    2.8874402154   21.7487493764   25.6164558172
  -10.8911039648  -15.2082054235   -2.0045447290   -4.0643354167    5.4759235746    0.9966235767
   -8.0852701710  -11.9167805869    4.0097000343  -36.3818814730   -1.2960785167  -14.5111544271
   -0.5170080500    0.8860652701   -6.2691768535   -2.8874771073  -21.7487130929  -25.6164822810
  -47.2230767206   -6.9355725936   -2.6319305720   -3.9773388896   -1.4811900927  -13.0454040449
   -3.1324822953  -12.5643990642   -1.0574801130    1.7225968675    6.5253600782    2.1314175490
   -0.6806511479    0.6805498068  -17.2359170673    3.6061729661    2.5135053426   22.1767363608
   47.2230872586    6.9355876048    2.6319352078    3.9773225169    1.4812028436   13.0453945115
    3.1324984599   12.5644135554    1.0574831048   -1.7226242726   -6.5253428925   -2.1314227480
    0.6806385414   -0.6805554750   17.2359142935   -3.6061526528   -2.5135153617  -22.1767318175
  -20.6535924808    4.6002648292  -19.7047435185    0.9167627343   -4.8129117048   -3.8873777808
    3.0612185622   -0.1717717634   -3.6096769500   19.8551415968  -15.1621317697    3.9498895031
  -16.4455644751   -8.6267976221   -6.1087966910   -7.6183010017    7.9753277151  -23.6312317194
   20.6536072194   -4.6002672498   19.7047446975   -0.9167598803    4.8129158588    3.8873826733
   -3.0612033238    0.1717704718    3.6096792814  -19.8551390001   15.1621274397   -3.9498868822
