    2.9235785039   -0.3216950303   -0.0000001152
   -0.0091338512    2.9264623032   -0.0000000190
   -0.0000002046   -0.0000008959    3.0966958457
    2.9235750646    0.3216962143    0.0000008936
    0.0091360029    2.9264586875    0.0000008989
   -0.0000002893   -0.0000017953    3.0966975572
    2.9235764924   -0.3216951215    0.0000007262
   -0.0091325551    2.9264638226   -0.0000002721
    0.0000004180    0.0000009392    3.0966961639
    2.9235757314    0.3216960239    0.0000000863
    0.0091363180    2.9264585248   -0.0000000084
   -0.0000012206   -0.0000004096    3.0966951144
    2.9509044182   -0.0379488946   -0.0000005203
   -0.1644643484    3.1303852518   -0.0000007674
   -0.0000001948   -0.0000009576    2.6694159976
    2.9509049934   -0.0379476138    0.0000002984
   -0.1644644252    3.1303847644    0.0000007657
   -0.0000007756    0.0000000700    2.6694154312
    2.9509064143    0.0379488732   -0.0000019125
    0.1644641711    3.1303846312   -0.0000000393
    0.0000005098    0.0000000741    2.6694155098
    2.9509043922    0.0379474302    0.0000033078
    0.1644626543    3.1303839310    0.0000000551
    0.0000001817    0.0000007587    2.6694174041
    3.2550758604   -0.4375208584    0.0000018849
   -0.3397416760    3.2828325150   -0.0000016668
   -0.0000009981   -0.0000010622    3.1828936201
    3.2550768719   -0.4375193987   -0.0000021124
   -0.3397428357    3.2828309945    0.0000016401
    0.0000002852   -0.0000002220    3.1828921940
    3.2550776726    0.4375213333    0.0000001513
    0.3397440083    3.2828325000    0.0000003408
   -0.0000007514   -0.0000003468    3.1828926484
    3.2550762317    0.4375189052   -0.0000007197
    0.3397412834    3.2828302010   -0.0000011866
   -0.0000023578   -0.0000026725    3.1828933662
   -1.5976106116    0.1530443823    0.0000001037
    0.2023556215   -2.1176148955    0.0000004632
    0.0000004736   -0.0000000555   -1.8569083263
   -1.5976105851    0.1530443064   -0.0000000539
    0.2023560488   -2.1176151688   -0.0000003234
    0.0000005950    0.0000008878   -1.8569082482
   -1.5976104520   -0.1530441520    0.0000002648
   -0.2023554852   -2.1176149596   -0.0000002516
    0.0000009717    0.0000003331   -1.8569077712
   -1.5976115674   -0.1530449161   -0.0000000075
   -0.2023566394   -2.1176166508   -0.0000003255
   -0.0000013143   -0.0000018259   -1.8569084886
   -1.8944922905    0.4599306862   -0.0000006017
    0.7261726723   -1.7461374202    0.0000003811
    0.0000002530    0.0000004575   -1.8713327592
   -1.8944924112    0.4599302420   -0.0000000844
    0.7261724161   -1.7461370203   -0.0000004019
    0.0000001105    0.0000009911   -1.8713325591
   -1.8944933592   -0.4599314850   -0.0000002453
   -0.7261732648   -1.7461385431   -0.0000002828
    0.0000002358    0.0000003309   -1.8713324294
   -1.8944935018   -0.4599315045    0.0000005971
   -0.7261758816   -1.7461409555    0.0000009900
    0.0000024285    0.0000029425   -1.8713326849
   -2.1098138879   -0.1514658663   -0.0000001127
   -0.1381202525   -2.2514892736    0.0000004407
   -0.0000000268    0.0000001655   -1.0709185080
   -2.1098135418   -0.1514660566    0.0000000038
   -0.1381199649   -2.2514886461   -0.0000003085
   -0.0000000634    0.0000001611   -1.0709181753
   -2.1098131458    0.1514661077    0.0000003020
    0.1381211025   -2.2514893817   -0.0000000485
    0.0000001245   -0.0000005733   -1.0709181488
   -2.1098129182    0.1514668600    0.0000000196
    0.1381213938   -2.2514899816   -0.0000000617
    0.0000001397    0.0000005441   -1.0709182157
   -1.7638209785    0.3707150058   -0.2784388455
    0.3095750536   -1.6122165086   -0.3817079415
   -0.3349299874   -0.4278283367   -2.0749231098
   -1.7638204359    0.3707153188    0.2784387071
    0.3095752378   -1.6122160447    0.3817074676
    0.3349303349    0.4278289017   -2.0749219487
   -1.7638207839   -0.3707155726    0.2784399132
   -0.3095752966   -1.6122168828   -0.3817084410
    0.3349302045   -0.4278284797   -2.0749232905
   -1.7638209177   -0.3707147809   -0.2784411315
   -0.3095756819   -1.6122169595    0.3817084600
   -0.3349291059    0.4278295894   -2.0749258011
   -1.7638192674    0.3707147569   -0.2784381708
    0.3095747074   -1.6122171433   -0.3817091440
   -0.3349296653   -0.4278293347   -2.0749222198
   -1.7638203720    0.3707157807    0.2784375197
    0.3095750513   -1.6122172639    0.3817094781
    0.3349292079    0.4278291448   -2.0749220655
   -1.7638208993   -0.3707155561    0.2784386814
   -0.3095758440   -1.6122172401   -0.3817081365
    0.3349300527   -0.4278282892   -2.0749230924
   -1.7638207198   -0.3707154195   -0.2784388274
   -0.3095757404   -1.6122171872    0.3817082452
   -0.3349295715    0.4278289656   -2.0749230100
