    0.0000045626    1.2191877719   -0.2788622886   -0.0000082127   -0.0000020610    0.0000122256
    1.3227363585    0.0000009392   -0.0000010661   -0.2692644723   -0.0146543227    0.1628193948
   -0.6066748520   -0.0000027631    0.0000107461    1.6060191621    0.0082938214    0.2879211764
    0.0000146621   -1.2192002949   -0.2788676925   -0.0000006089   -0.0000026182    0.0000002411
   -1.3226931089    0.0000002401    0.0000052397    0.2693335746   -0.0146619184   -0.1628173790
   -0.6066677344   -0.0000223040    0.0000055104    1.6059101335   -0.0082825222    0.2878697757
    0.0000032332   -1.2191955803    0.2788698434    0.0000019718    0.0000454427   -0.0000011332
   -1.3227373839   -0.0000083205    0.0000070589    0.2692588126    0.0145819180   -0.1628117455
    0.6066772034    0.0000012529    0.0000053415   -1.6060222809   -0.0082519790   -0.2878666359
    0.0000059380    1.2191722743    0.2788677673    0.0000290666    0.0000103799   -0.0000074866
    1.3227160443    0.0000130991   -0.0000045881   -0.2692287906    0.0146191638    0.1628482440
    0.6066813227    0.0000178437   -0.0000025640   -1.6060614628    0.0083234178   -0.2878834366
    0.0000147994   -0.1917783539   -0.7800687700   -0.0000008582   -0.0000019704    0.0000007209
    0.2853881350   -0.0000115021    0.0000025462    1.0343245468   -0.3109240988   -0.5341308581
    0.0261615095    0.0000018951   -0.0000039997    0.3071234667    0.0495833836    1.6768217730
    0.0000148333    0.1917373450   -0.7800692953    0.0000051275   -0.0000041914    0.0000002779
   -0.2854168469   -0.0000117765    0.0000035695   -1.0343144621   -0.3108834374    0.5341407672
    0.0261532375   -0.0000007391   -0.0000014630    0.3071464508   -0.0495620776    1.6768458926
   -0.0000048550    0.1917577861    0.7800647943    0.0000045611   -0.0000015451    0.0000009023
   -0.2854166603    0.0000084286   -0.0000028716   -1.0342874564    0.3109028247    0.5341454142
   -0.0261623514    0.0000030689   -0.0000037828   -0.3071530046   -0.0495467863   -1.6768634722
   -0.0000056197   -0.1917361550    0.7800674612    0.0000045566   -0.0000076195   -0.0000001027
    0.2853995457    0.0000104294   -0.0000026047    1.0343081128    0.3108642074   -0.5341372651
   -0.0261569407   -0.0000017247   -0.0000035274   -0.3071428545    0.0495583724   -1.6768427041
    0.0000062199   -3.2450995352   -0.4140486918    0.0000040888    0.0000025694    0.0000011302
   -6.8457527535    0.0000163815   -0.0000015988  -14.4151354039    0.0450885636   -3.9895323862
   -1.4409244921   -0.0000012983   -0.0000003941    0.1652381695   -3.7488506960   -0.7294857744
    0.0000069471    3.2450801506   -0.4140511505    0.0000000516    0.0000015233    0.0000009625
    6.8457504403    0.0000107489   -0.0000016315   14.4151333971    0.0450378569    3.9895204138
   -1.4409269647    0.0000042469    0.0000020012    0.1651790380    3.7488380746   -0.7295119056
   -0.0000090268    3.2450979133    0.4140511393   -0.0000074055   -0.0000008874    0.0000001240
    6.8457698952   -0.0000072084    0.0000021650   14.4150802579   -0.0450397751    3.9895061976
    1.4409204049   -0.0000006915   -0.0000044291   -0.1651614451    3.7487992959    0.7295300385
   -0.0000052609   -3.2451010090    0.4140513056   -0.0000029427    0.0000012981   -0.0000004454
   -6.8457608891   -0.0000109065    0.0000026544  -14.4151463203   -0.0450297184   -3.9895229183
    1.4409191594    0.0000022642   -0.0000016952   -0.1651855930   -3.7488404352    0.7295053420
   11.3103914988    1.5336264575    0.3224779842    5.7995086085    0.3495485467    3.1624347631
    3.4188798563    3.0585900198    0.4147772882    6.3352237613   -0.3414940860    2.0824553491
    0.6309271251    0.6988833179    3.1428151306   -0.7360751670    1.8544762448    0.0106983943
  -11.3104151778   -1.5335857041    0.3224830330   -5.7995105611    0.3495023351   -3.1624403271
   -3.4188812464   -3.0585912990    0.4147810516   -6.3352677873   -0.3414423247   -2.0824647932
    0.6309271838    0.6988650986   -3.1428180612   -0.7360985650   -1.8545334185    0.0106966292
   11.3104215243   -1.5336028862   -0.3224828519    5.7995121523    0.3495530925    3.1624447146
   -3.4188771417    3.0585789159    0.4147786865   -6.3352547105    0.3414955930   -2.0824735080
   -0.6309230518    0.6988658866    3.1428229871    0.7361062347   -1.8544811380   -0.0107012924
  -11.3104278271    1.5336123954   -0.3224840679   -5.7995564579    0.3495386057   -3.1624411265
    3.4188817733   -3.0585808953    0.4147791185    6.3352243237    0.3415182034    2.0824605154
   -0.6309328681    0.6988741804   -3.1428214875    0.7361052564    1.8544785851   -0.0106998517
  -11.3104299358   -1.5336055387   -0.3224879005   -5.7995158772   -0.3495556523   -3.1624463871
   -3.4188693232   -3.0585875021   -0.4147805223   -6.3352431619    0.3414975539   -2.0824724566
   -0.6309266451   -0.6988686169   -3.1428280488    0.7361088092   -1.8544772660   -0.0107014990
   11.3104265067    1.5335994239   -0.3224822445    5.7995231024   -0.3495355535    3.1624349346
    3.4188827146    3.0585787830   -0.4147796058    6.3352688718    0.3415269148    2.0824689423
   -0.6309234228   -0.6988730852    3.1428234385    0.7361215652    1.8544838907   -0.0107292692
  -11.3104099226    1.5336239367    0.3224829803   -5.7994965393   -0.3495462696   -3.1624354466
    3.4188798910   -3.0585812686   -0.4147824589    6.3352221188   -0.3414905127    2.0824593168
    0.6309245156   -0.6988785837   -3.1428172868   -0.7360828116    1.8544801663    0.0106987990
   11.3103969004   -1.5335903974    0.3224886447    5.7995061761   -0.3495454252    3.1624414587
   -3.4188793001    3.0585826936   -0.4147824307   -6.3352352124   -0.3415126055   -2.0824612452
    0.6309276612   -0.6988692490    3.1428215842   -0.7360751019   -1.8544889340    0.0106980205
