    1.2924498643   -0.0000025994    4.1132423401    1.8194287932    0.0000009504   -4.0464507324
    0.0001342327   -0.5835106195   -0.0000057852   -0.0000761542   -0.7807831652   -0.0000366767
   -4.5394806233   -0.0000045136    2.4457623359   13.4156735180   -0.0000022948   -1.4939316227
   -1.2926402526   -0.0000148720    4.1132416830   -1.8193352184   -0.0000053984    4.0464013760
    0.0000017070    0.5832161845   -0.0000103533    0.0001094241   -0.7807773351   -0.0000097010
   -4.5393340432   -0.0000014638   -2.4457164429   13.4158254179   -0.0000014621   -1.4941131051
    1.2927059918    0.0000098026   -4.1132157802    1.8194471394   -0.0000012304   -4.0465354136
    0.0001494734   -0.5837887397    0.0000021757    0.0001187541    0.7807824734    0.0000147868
    4.5391703171    0.0000020992    2.4456943380  -13.4157514068    0.0000044906    1.4939908893
   -1.2926602662    0.0000073444   -4.1132468214   -1.8195683042   -0.0000008214    4.0462609714
   -0.0000170850    0.5834981046    0.0000043334   -0.0001469027    0.7807954330   -0.0000085996
    4.5393066723   -0.0000019366   -2.4456856434  -13.4159460723    0.0000018240    1.4940178978
   -8.8520280393    0.8552628214  -16.7712833586    0.9585223711  -10.2326695248   -1.7737322553
    3.6826633765   -4.8486781532    5.9873373917    2.1262251584   -7.0813950890    7.1904643572
   -5.8042166924   -6.1513498495  -15.9372285333   -9.5316948520    0.0376641012  -25.7811937691
    8.8519663413   -0.8552334909  -16.7712864473   -0.9584614633  -10.2326634419    1.7737241048
   -3.6826829887    4.8486616850    5.9881631849   -2.1260735503   -7.0824730037   -7.1904497273
   -5.8042085595   -6.1513805586   15.9372096847   -9.5317459870   -0.0376472386  -25.7811942433
   -8.8520170082   -0.8553255153   16.7712855416    0.9586237014  -10.2326717242   -1.7739533391
   -3.6826763980   -4.8486985254    5.9873598217   -2.1262103962    7.0814390179   -7.1905481994
    5.8042123919   -6.1512940036  -15.9372016197    9.5318027283   -0.0376613685   25.7813270969
    8.8519082525    0.8552180447   16.7713394980   -0.9585635885  -10.2326586494    1.7737180420
    3.6826458077    4.8486852402    5.9881549233    2.1260610562    7.0824920503    7.1904551811
    5.8042169475   -6.1513690176   15.9372169511    9.5317358825    0.0376401644   25.7811928593
    8.8519230820   -0.8552543027   16.7713261693   -0.9585075911   10.2326639398    1.7737032752
   -3.6826281780    4.8547408452   -5.9873524591   -2.1261211845    7.0767283531   -7.1904683290
    5.8042297328    6.1513313334   15.9372363655    9.5317284902   -0.0376517841   25.7811999096
   -8.8519998531    0.8552978878   16.7712844358    0.9584985256   10.2326731696   -1.7737303988
    3.6826880898   -4.8547252472   -5.9881751248    2.1261901381    7.0777777194    7.1904731318
    5.8042346206    6.1512854616  -15.9372005867    9.5317681644    0.0376597421   25.7811789333
    8.8520002666    0.8552249023  -16.7712981746   -0.9584128953   10.2326567469    1.7736934372
    3.6826528826    4.8547554933   -5.9873591628    2.1259632356   -7.0767572226    7.1905098871
   -5.8041974463    6.1513656321   15.9372203493   -9.5317779256    0.0376462813  -25.7812208383
   -8.8520474212   -0.8553252662  -16.7712741116    0.9585485055   10.2326842686   -1.7736925817
   -3.6826016031   -4.8547428615   -5.9881400814   -2.1262733706   -7.0777705217   -7.1905030458
   -5.8042043645    6.1513569202  -15.9372268798   -9.5317661958   -0.0376579147  -25.7812420823
    8.1366630653   -0.7111107197    4.9053428151    5.0418759457   -0.3950128725    1.8417616133
    3.3088174622    2.4380795711   -0.5100801363    5.9443862309   -4.7915006376    2.4666808378
   -7.7650808034    0.1518257613    1.3585831321  -13.1342061754    0.6292012171  -20.2878599941
   -8.1367391165    0.7111245210    4.9053180455   -5.0418954909   -0.3950259746   -1.8417524916
   -3.3089844400   -2.4379861239   -0.5101192447   -5.9443460038   -4.7914974215   -2.4666755151
   -7.7649826345    0.1517746758   -1.3586162137  -13.1342267209   -0.6292042400  -20.2878539746
    8.1366427918    0.7110691543   -4.9053369592    5.0418352804   -0.3950286089    1.8417838832
   -3.3088440467    2.4381913954   -0.5101243611   -5.9442960531    4.7914898299   -2.4666820095
    7.7651429784    0.1518389107    1.3586126689   13.1342328425   -0.6292151048   20.2878592402
   -8.1365536989   -0.7110595678   -4.9053810861   -5.0418575453   -0.3950316602   -1.8417901021
    3.3087709959   -2.4380850820   -0.5101146726    5.9443172800    4.7914967946    2.4667535298
    7.7651269782    0.1518263962   -1.3586197913   13.1343130337    0.6292120753   20.2878175770
   -8.1365605339    0.7111082036   -4.9053710012   -5.0418149960    0.3950385508   -1.8417567659
   -3.3088346785   -2.4380796965    0.5101155622   -5.9442642081    4.7914884287   -2.4666851356
    7.7651062022   -0.1518117082   -1.3586180305   13.1342448228   -0.6292116689   20.2878677743
    8.1366237362   -0.7110612082   -4.9053229990    5.0418287899    0.3950262140    1.8417822044
    3.3088368527    2.4381919098    0.5101210294    5.9442534218    4.7914946232    2.4666775044
    7.7651353599   -0.1518456673    1.3586076833   13.1341757675    0.6292130682   20.2878700364
   -8.1366355124   -0.7111166930    4.9053361840   -5.0418791590    0.3950355993   -1.8417678386
    3.3088410435   -2.4379841839    0.5101210974    5.9442455484   -4.7914796798    2.4666794332
   -7.7651154133   -0.1517606519   -1.3586181018  -13.1342299804    0.6292199249  -20.2878655351
    8.1366760743    0.7111157636    4.9053461913    5.0418266951    0.3950133898    1.8417702850
   -3.3088466611    2.4380897262    0.5100792505   -5.9442526319   -4.7914838996   -2.4666956812
   -7.7650925653   -0.1518205815    1.3585866133  -13.1341715068   -0.6292084509  -20.2878591500
   -8.3258877923   -2.6326969214    3.7528089403   -9.9291743677    7.2514328852  -14.6806238740
    3.4187669860   -4.3865421671   -1.1432579952    8.9906738456    0.8069992142    1.3560406850
   -4.5850974152    4.3993351429   -8.9422413742    0.2621162202   -5.8825334961   16.1493781751
    8.3259543331    2.6326216391    3.7528259293    9.9291583118    7.2514226753   14.6806378722
   -3.4187693153    4.3865797720   -1.1432341402   -8.9907545127    0.8070033712   -1.3560332614
   -4.5851153383    4.3993345756    8.9422332991    0.2621656325    5.8825277794   16.1493982352
   -8.3259266745    2.6327144827   -3.7528365634   -9.9291853531    7.2514385491  -14.6805945383
   -3.4187667200   -4.3865039898   -1.1432483089   -8.9907210735   -0.8069941946   -1.3560314600
    4.5850703891    4.3992995472   -8.9422355806   -0.2621476000    5.8825373051  -16.1493742824
    8.3258981305   -2.6326611350   -3.7528040449    9.9291828788    7.2514249209   14.6808366557
    3.4187805687    4.3865483722   -1.1432827492    8.9907400158   -0.8070022396    1.3560951259
    4.5851130299    4.3993155515    8.9422250439   -0.2621665466   -5.8825254037  -16.1495037721
    8.3258942728    2.6326703994   -3.7528016096    9.9291771942   -7.2514291332   14.6806279522
   -3.4187834924    4.3865495851    1.1432935602   -8.9907271267   -0.8070210904   -1.3560452945
    4.5850951529   -4.3993050657    8.9422259554   -0.2621702716    5.8825215028  -16.1493831697
   -8.3259093134   -2.6327091848   -3.7528264413   -9.9291521591   -7.2514469778  -14.6805960522
    3.4187720276   -4.3865039259    1.1432575693    8.9907203783   -0.8070054995    1.3560261154
    4.5850623471   -4.3992958648   -8.9422426628   -0.2621263822   -5.8825234815  -16.1493808595
    8.3259448883   -2.6326070009    3.7528263428    9.9290974874   -7.2514390018   14.6806332903
    3.4187577724    4.3865839214    1.1432445409    8.9907317109    0.8070034906    1.3560311406
   -4.5851244323   -4.3993494892    8.9422310822    0.2621411372   -5.8825319170   16.1494150315
   -8.3258832288    2.6326904961    3.7528101117   -9.9291476012   -7.2514299463  -14.6806292876
   -3.4187917620   -4.3865478988    1.1432548024   -8.9906311990    0.8070044589   -1.3560423405
   -4.5851282706   -4.3993324455   -8.9422396154    0.2621225812    5.8825340358   16.1493773557
   -0.2881058031    0.0000205432    5.3064242224    4.0513695258    0.0000040149    2.0769172344
   -0.0000240496    4.5281955206   -0.0000004651    0.0000600296   -2.5528175337    0.0000045462
    7.5865126614    0.0000261922    2.6078254202   -3.1415872344    0.0000083912    6.6508223552
    0.2880915555    0.0000069541    5.3064618562   -4.0514713285   -0.0000088614   -2.0769067852
   -0.0000110026   -4.5281766550   -0.0000028043    0.0000369558   -2.5528015299    0.0000030374
    7.5864975963    0.0000007142   -2.6077864364   -3.1417086286   -0.0000088677    6.6508871403
   -0.2880818532   -0.0000004530   -5.3064603273    4.0513720714    0.0000000186    2.0769233165
   -0.0000066990    4.5282171103    0.0000005793    0.0000293167    2.5527981642    0.0000007671
   -7.5865178655   -0.0000007141    2.6078157763    3.1416262934   -0.0000151305   -6.6508253604
    0.2881102733   -0.0000035474   -5.3064692350   -4.0513704171   -0.0000103869   -2.0769065384
   -0.0000158298   -4.5282333182   -0.0000057340    0.0000650004    2.5527603732    0.0000057500
   -7.5864890064   -0.0000082474   -2.6078036711    3.1416773884    0.0000132961   -6.6508993204
   -4.5604962980    0.0000235641    1.9256263568    3.9451775969    0.0000067131   -0.2571223788
    0.0000022049    4.3310994833   -0.0000007565   -0.0000403499   10.9972631157    0.0000037823
   -6.0583692026    0.0000029245    4.0329824622    3.3686354567    0.0000037354   -7.1929872857
    4.5605633160   -0.0000021026    1.9256378722   -3.9451518966    0.0000109048    0.2572157786
    0.0000028029   -4.3310989497    0.0000090061    0.0000244133   10.9972733373   -0.0000008696
   -6.0584452630    0.0000106831   -4.0329810471    3.3686850377   -0.0000103179   -7.1930700713
   -4.5605160675    0.0000028969   -1.9256285401    3.9450601178    0.0000043468   -0.2571878005
    0.0000061194    4.3310664148   -0.0000048756   -0.0000061925  -10.9972682195    0.0000031544
    6.0584503292   -0.0000067203    4.0329741860   -3.3686282514   -0.0000085740    7.1930709245
    4.5606724976   -0.0000048412   -1.9256410342   -3.9450815562   -0.0000036438    0.2573378818
   -0.0000054561   -4.3310641979    0.0000003821   -0.0000110041  -10.9972619650   -0.0000069073
    6.0585162331    0.0000059774   -4.0329811167   -3.3686186772    0.0000097809    7.1930870055
