    0.0000080632    7.1332773340   -1.3481806764    0.0000018693   -0.0000133520    0.0000025580
    7.6091500241    0.0000059481   -0.0000023263   -6.4063864846    0.5182015814    0.1762281418
   -1.1790327790   -0.0000040431    0.0000049470    0.9298132387   -0.3922729363    1.5648085661
    0.0000095094   -7.1332762827   -1.3481836582   -0.0000010166    0.0000030293   -0.0000018571
   -7.6091746297    0.0000043749   -0.0000023278    6.4064173787    0.5181891137   -0.1762558329
   -1.1790398410    0.0000007483   -0.0000002229    0.9298166820    0.3922709980    1.5647804287
   -0.0000026212   -7.1332921049    1.3481848829   -0.0000011025    0.0000051120   -0.0000066698
   -7.6091442304   -0.0000057604    0.0000013245    6.4063987988   -0.5181916505   -0.1762274909
    1.1790351234    0.0000069370    0.0000004481   -0.9298150725    0.3922693205   -1.5647916373
   -0.0000021934    7.1332927530    1.3481752629   -0.0000049528   -0.0000029871   -0.0000007845
    7.6091316731   -0.0000075377    0.0000030619   -6.4063698695   -0.5182044842    0.1762465572
    1.1790097260   -0.0000034212    0.0000000202   -0.9298235856   -0.3922572090   -1.5647988811
    0.0000006465    2.1094891524   -5.1656621442    0.0000175239    0.0000006588   -0.0000025283
    2.6904407147    0.0000587904    0.0000082988   -2.1097333050   -6.2706779398    0.1401054015
   -0.4575591646    0.0000045472    0.0000003469   -0.3654588861   -0.1328338088    2.5568733041
    0.0000004342   -2.1094726830   -5.1656506254   -0.0000038085    0.0000011588    0.0000001962
   -2.6904430733    0.0000280302    0.0000084491    2.1096977935   -6.2706769392   -0.1400924492
   -0.4575542032   -0.0000034244    0.0000005314   -0.3654402711    0.1328073895    2.5568830096
   -0.0000131240   -2.1094212040    5.1656096566    0.0000011938    0.0000016303   -0.0000020555
   -2.6904626576   -0.0000327587   -0.0000080934    2.1097279570    6.2706702018   -0.1401082203
    0.4575631085    0.0000000784   -0.0000021454    0.3654425422    0.1328181185   -2.5568910529
   -0.0000114907    2.1094387030    5.1656287605   -0.0000146635    0.0000005868   -0.0000009345
    2.6904465608   -0.0000467445   -0.0000029187   -2.1097082146    6.2706723064    0.1401036393
    0.4575591320   -0.0000006664   -0.0000008902    0.3654542578   -0.1328028333   -2.5568804744
   -0.0000055983   -4.7151469037   -1.8138107714   -0.0000077370   -0.0000036098    0.0000002877
   -8.2033237377   -0.0000349325   -0.0000050769  -11.7370515132    4.3866077757   -4.4828066604
   -3.9903699198   -0.0000027052   -0.0000001683    2.5821089539   -5.9718041658    0.4923517631
   -0.0000013648    4.7151507298   -1.8138074811    0.0000023635    0.0000020721    0.0000010370
    8.2033362432   -0.0000169669   -0.0000044267   11.7370458091    4.3866057691    4.4828118636
   -3.9903787071    0.0000033552   -0.0000010892    2.5820849943    5.9717956586    0.4923314503
    0.0000028060    4.7151431752    1.8138065075    0.0000029744    0.0000009398    0.0000008056
    8.2033273150    0.0000226432    0.0000059234   11.7370229438   -4.3865905142    4.4827950389
    3.9903783434    0.0000013286   -0.0000003478   -2.5820730365    5.9717934703   -0.4923304237
   -0.0000008113   -4.7151455272    1.8138111153    0.0000008840   -0.0000005713   -0.0000001398
   -8.2033087464    0.0000270051    0.0000001210  -11.7370458572   -4.3866025901   -4.4828007214
    3.9903772665   -0.0000015496   -0.0000001990   -2.5820885645   -5.9718045167   -0.4923382286
   11.3319419278    0.2210032919    2.6127898750    5.3940936001    2.5977387928    3.3942421049
    1.4713732684    3.1128700046    2.4109265926    8.1851504474    0.2660453400    1.9621565923
    1.2057867074    2.5963414702    4.9963746101   -1.6897812601    3.0265134159    0.9859800589
  -11.3319510385   -0.2210276827    2.6127903905   -5.3940851081    2.5977416167   -3.3942586780
   -1.4713617971   -3.1128818864    2.4109262693   -8.1851254762    0.2660521879   -1.9621540738
    1.2058012577    2.5963439525   -4.9963751765   -1.6897839543   -3.0264969013    0.9859833752
   11.3319385968   -0.2210569221   -2.6127705170    5.3940973706    2.5977415309    3.3942435763
   -1.4713617161    3.1128978292    2.4109122777   -8.1851339276   -0.2660465576   -1.9621554386
   -1.2057926592    2.5963416006    4.9963686604    1.6897843373   -3.0265026752   -0.9859794691
  -11.3319306106    0.2210348489   -2.6127724725   -5.3940956136    2.5977410930   -3.3942405522
    1.4713609164   -3.1128666521    2.4109234058    8.1851126277   -0.2660499890    1.9621520539
   -1.2057886189    2.5963467147   -4.9963638682    1.6897732940    3.0265005563   -0.9859832328
  -11.3319289017   -0.2210421504   -2.6127669791   -5.3941039187   -2.5977440895   -3.3942411333
   -1.4713534052   -3.1128889608   -2.4109129611   -8.1851369836   -0.2660450915   -1.9621554564
   -1.2057895904   -2.5963436915   -4.9963704135    1.6897751687   -3.0265027577   -0.9859810003
   11.3319414104    0.2210510262   -2.6127755357    5.3941132983   -2.5977307545    3.3942419903
    1.4713670806    3.1128868474   -2.4109205407    8.1851072018   -0.2660582545    1.9621522974
   -1.2057943097   -2.5963449272    4.9963630003    1.6897748931    3.0265046562   -0.9859799219
  -11.3319465738    0.2210095439    2.6127915019   -5.3940983151   -2.5977379687   -3.3942374523
    1.4713684368   -3.1128894162   -2.4109278701    8.1851335284    0.2660462132    1.9621580062
    1.2057889112   -2.5963441121   -4.9963752984   -1.6897810801    3.0264996170    0.9859753578
   11.3319509338   -0.2210090972    2.6127929080    5.3940851585   -2.5977448885    3.3942602292
   -1.4713682398    3.1128701430   -2.4109291824   -8.1851228548    0.2660535212   -1.9621532480
    1.2058002167   -2.5963421920    4.9963772551   -1.6897826513   -3.0264953968    0.9859870082
