  -21.0054738022    8.7774528913  -14.6754592624   -9.5558149097    7.9549492229   -5.9253264455
    6.5661601677   -5.7257313088    8.9897565500  -24.2090923932   14.6742459525   -3.4208569531
    1.6990987005   -0.9815805057   11.4504034105   -1.6978735467    6.6115573079   -0.0010706362
   21.0057267961    8.7773139424   14.6746682337    9.5550536443    7.9546543892    5.9247967208
    6.5660933444    5.7252780371    8.9902677450  -24.2103126626  -14.6746100382   -3.4208095838
   -1.6990069435   -0.9810580564  -11.4512668062    1.6990603874    6.6114003692    0.0000976088
    0.0000834192   18.6937186539    0.0006048840    0.0000442531  -17.4631063110    0.0005472187
   23.1160299805    0.0000519082  -16.4275610117   12.1724867745    0.0002814408    6.8419214101
   -0.0000138987    1.9618685872    0.0000367216   -0.0000218731  -13.2229359859    0.0011357484
   -0.0002056520  -33.1992329935    0.0009796124    0.0006011548    4.5638554670    0.0008794538
  -61.1244275902    0.0000510560    3.5284053847  -79.1925831127    0.0005234717  -71.1788595506
    0.0000787903   30.3163149860    0.0001624732   -0.0007979581  -65.4875795932    0.0003727053
   79.0460398821   -1.5245662313    3.5035482327   42.4713335973   -1.5050414860   61.6426901378
   12.4381449514   18.2873417285   -2.5406112380   57.7200145423   -3.5048339806   35.5888663821
   26.2542426271  -15.1579921118   56.7136494724  -26.2545130657   32.7438034984   -0.0009353368
  -79.0461706432   -1.5246862628   -3.5043417005  -42.4712177398   -1.5053112821  -61.6435870856
   12.4379991461  -18.2869914209   -2.5402574301   57.7194868518    3.5043931538   35.5897382953
  -26.2543992757  -15.1575528992  -56.7129852716   26.2541460561   32.7437544036    0.0003999104
