    2.0461806246   -0.3507077931   -0.2147227071
   -0.3507102147    2.4511445852    0.3719171459
    0.1218967198   -0.2111406522    2.6078318185
    2.0461783679    0.3507088372   -0.2147202006
    0.3507141146    2.4511423185   -0.3719125689
    0.1218929469    0.2111407422    2.6078479496
    2.6536243802   -0.0000009115    0.4294684745
   -0.0000007461    1.8436947439   -0.0000008879
   -0.2438050892    0.0000012189    2.6078537603
   -2.6929481330   -0.0000017904   -0.2038105606
   -0.0000017826   -1.8043767542   -0.0000042135
   -0.2689194978    0.0000014130   -2.6078572351
   -2.0265172481    0.3847616200    0.1018844991
    0.3847606451   -2.4708014886   -0.1765115425
    0.1344689434   -0.2329052493   -2.6078549179
   -2.0265179916   -0.3847599622    0.1019004947
   -0.3847620162   -2.4708034048    0.1765120669
    0.1344659769    0.2329025273   -2.6078213754
