  -59.2952243184   -3.4445531810    7.8163265958  -25.9277488174    4.0678019226  -29.1811311829
  -51.6612147473  -16.5829944229    4.6668111334  -59.2826158153   -1.4753325406  -46.6365871578
   -2.8947917864   -4.3014046951  -11.9193125324  -11.4190088234   -8.5183368933   46.4932809968
   59.2986730712    3.4488785455    7.8168719316   25.9248055855    4.0680089917   29.1810207490
   51.6611575747   16.5839147713    4.6671691086   59.2879473070   -1.4735208087   46.6367921712
   -2.8954425853   -4.3026531885   11.9204206386  -11.4167832100    8.5220311408   46.4942297611
   59.2940246251   -3.4467791730    7.8170764398   25.9276071977   -4.0679588377   29.1810217037
  -51.6610307588   16.5836533676   -4.6666597368  -59.2818384164   -1.4749821005  -46.6371929933
   -2.8943784820    4.3014911950   11.9183499342  -11.4162154649   -8.5169203263   46.4947225779
  -59.2978606736    3.4410541347    7.8172454746  -25.9299931175   -4.0675233935  -29.1810235581
   51.6610501879  -16.5845479707   -4.6671390765   59.2757239625   -1.4761339453   46.6369486920
   -2.8954173392    4.2998849201  -11.9199375616  -11.4176839839    8.5130043772   46.4939922535
  -30.2502937082  -22.4819797271   17.9956146072   27.3929087915   -2.6948037693   47.6986767172
  -49.3051076630   20.7924273601   -1.6521835631   41.2367857086   17.1201322197  -18.6358368421
   25.4858922969   -3.9740248219   26.1959478958   48.4031022911  -22.8294140969  -31.3176870193
   30.2523532752   22.4849882255   17.9957261845  -27.3900134779   -2.6944174132  -47.6987914983
   49.3055615250  -20.7924964931   -1.6522505241  -41.2395949698   17.1197254519   18.6360498526
   25.4859207256   -3.9736128350  -26.1963888135   48.4047315686   22.8277540891  -31.3176532219
   30.2503601223  -22.4859895355   17.9957980657  -27.3870880129    2.6944401142  -47.6986538713
  -49.3049364927  -20.7928437487    1.6521180018   41.2363648850   17.1186423308  -18.6360205685
   25.4861990191    3.9756708679  -26.1957367521   48.4063057217  -22.8256636585  -31.3174940719
  -30.2526744831   22.4833169896   17.9958489602   27.3897452482    2.6944039059   47.6985680720
   49.3051092779   20.7932558740    1.6520571776  -41.2346908179   17.1188937205   18.6359157741
   25.4861194222    3.9751619032   26.1963118531   48.4047403950   22.8262701323  -31.3179856899
  -24.2020134693   -6.2866789457  -25.8127306432  -22.6710123680   21.4157409166  -39.4058535566
   24.9636321040  -25.6172264308   13.0454246026   49.5551157634  -15.6454019874   18.2895707600
  -22.5914046354   20.2173447008    3.1175873350  -36.9874834239    3.3352225511  -15.1764662129
   24.2036230291    6.2889095822  -25.8127491547   22.6711344372   21.4159076707   39.4058059467
  -24.9638862463   25.6168468666   13.0456486125  -49.5546638487  -15.6442413088  -18.2896830793
  -22.5908140970   20.2180410295   -3.1177012533  -36.9868902483   -3.3353004455  -15.1759350256
   24.2026083351   -6.2888681392  -25.8125780863   22.6716114775  -21.4159890341   39.4059496618
   24.9633125960   25.6179144120  -13.0452877810   49.5550497465  -15.6433078865   18.2895282555
  -22.5912110829  -20.2181635952   -3.1173787114  -36.9873638752    3.3384577066  -15.1760626189
  -24.2035758060    6.2877012244  -25.8124503749  -22.6719569434  -21.4156110740  -39.4055891826
  -24.9636473562  -25.6179035854  -13.0457079551  -49.5535835031  -15.6444731450  -18.2894848642
  -22.5906714570  -20.2177354810    3.1178379679  -36.9874509470   -3.3371045763  -15.1769417307
