    1.1307040228    0.0000008488    0.0000001078
    0.0000007463    1.1307032081   -0.0000001273
   -0.0000009988    0.0000001200    1.1322278503
    1.1307040152    0.0000001542    0.0000002012
    0.0000004084    1.1307039597   -0.0000000174
    0.0000011955    0.0000009969    1.1322273546
    2.0001019961   -0.0000002196    0.0000000038
   -0.0000001690    2.0001016496   -0.0000000298
    0.0000019924    0.0000033928    1.7495839955
    2.0001025190   -0.0000008978    0.0000001495
    0.0000005171    2.0001012315    0.0000002210
   -0.0000041411   -0.0000004219    1.7495883992
    1.9610819787   -0.1243552686   -0.1217668157
   -0.1243528317    1.8174944627   -0.2109060724
    0.0889393494    0.1540525915    2.0000408164
    1.9610912710   -0.1243502738    0.1217682559
   -0.1243580349    1.8174902411    0.2109099889
   -0.0889388424   -0.1540488256    2.0000380228
    1.7457000349   -0.0000005472    0.2435341341
   -0.0000005308    2.0328851868   -0.0000018380
   -0.1778846683    0.0000002191    2.0000360859
    1.9610825329    0.1243502716   -0.1217647744
    0.1243527435    1.8174946244    0.2109068626
    0.0889397022   -0.1540541108    2.0000418395
    1.9610909336    0.1243559960    0.1217686851
    0.1243576766    1.8174948959   -0.2109091905
   -0.0889393715    0.1540502538    2.0000376609
    1.7457015478    0.0000019437   -0.2435373175
    0.0000009696    2.0328857610   -0.0000000243
    0.1778838221    0.0000030029    2.0000365841
    4.5562221716    0.0000000365    0.0000011675
   -0.0000001767    4.5562293496    0.0000001763
   -0.0000052341   -0.0000018135    4.4455338007
    4.5562357686    0.0000034405    0.0000013699
   -0.0000007851    4.5562386638    0.0000003822
    0.0000024802    0.0000084474    4.4455177873
   -1.8642978969    0.0000006797   -0.0000006283
    0.0000001761   -1.8642992591    0.0000000541
    0.0000044812    0.0000006568   -1.9184230619
   -1.8642983211   -0.0000013205   -0.0000001992
    0.0000000335   -1.8642963844   -0.0000000844
   -0.0000028927   -0.0000034971   -1.9184157894
   -2.0231978110   -0.0137682013    0.2489937216
   -0.0137710126   -2.0391021324    0.4312734136
    0.2813110803    0.4872457690   -1.6288020819
   -2.0231972097   -0.0137725817   -0.2489967389
   -0.0137753308   -2.0391014084   -0.4312746387
   -0.2813130217   -0.4872474012   -1.6288033840
   -2.0470463456   -0.0000003445   -0.4979921032
    0.0000001733   -2.0152447714   -0.0000013249
   -0.5626204997   -0.0000013492   -1.6288027377
   -2.0231972843    0.0137689822    0.2489964721
    0.0137716367   -2.0391025878   -0.4312721016
    0.2813111915   -0.4872476729   -1.6288021959
   -2.0231978925    0.0137688090   -0.2489966068
    0.0137744539   -2.0390979003    0.4312748150
   -0.2813137866    0.4872438809   -1.6288029959
   -2.0470507368   -0.0000018474    0.4979933037
    0.0000004784   -2.0152417196   -0.0000003535
    0.5626204954    0.0000005024   -1.6288043237
   -1.5564448886   -0.4202123556   -0.0391970918
   -0.4202119711   -2.0416658316   -0.0678940786
   -0.0836848094   -0.1449524604   -2.1742093646
   -1.5564473898   -0.4202139745    0.0391992609
   -0.4202157378   -2.0416656236    0.0678951484
    0.0836887433    0.1449509349   -2.1742104876
   -2.2842750125    0.0000012514    0.0783929393
   -0.0000000924   -1.3138364727    0.0000001995
    0.1673793832   -0.0000009158   -2.1742051938
   -1.5564455359    0.4202116930   -0.0391978968
    0.4202120606   -2.0416662725    0.0678935633
   -0.0836855156    0.1449527677   -2.1742100310
   -1.5564472467    0.4202129360    0.0391990473
    0.4202152122   -2.0416671501   -0.0678952731
    0.0836886071   -0.1449535414   -2.1742093916
   -2.2842752206    0.0000007901   -0.0783986474
   -0.0000006133   -1.3138357201    0.0000003298
   -0.1673787417   -0.0000015263   -2.1742091582
